event,op,regret,acc,eps_spent,capacity_remaining
2367,insert,1151588049471150.8,63.0061322597998,0.0,inf
2368,insert,1151588049473308.8,46.453464198515896,0.0,inf
2369,insert,1151588049474534.0,35.0048407945791,0.0,inf
2370,insert,1151588049479391.8,69.6973456160664,0.0,inf
2371,insert,1151588049479683.2,17.0737440823412,0.0,inf
2372,insert,1151588049498912.2,138.66889247785917,0.0,inf
2373,insert,1151588049504356.5,73.78556405609123,0.0,inf
2374,insert,1151588049504847.8,22.163874408055392,0.0,inf
2375,insert,1151588049513714.8,94.1644041549468,0.0,inf
2376,insert,1151588049530464.0,129.41848449393632,0.0,inf
2377,insert,1151588049536176.8,75.58242453252659,0.0,inf
2378,insert,1151588049539379.8,56.59460541046738,0.0,inf
2379,insert,1151588049542412.8,55.071995214417754,0.0,inf
2380,insert,1151588049573969.2,177.64131543836544,0.0,inf
2381,insert,1151588049583622.0,98.24849851584423,0.0,inf
2382,insert,1151588049587212.8,59.923372586841914,0.0,inf
2383,insert,1151588049605478.2,135.14971686467555,0.0,inf
2384,insert,1151588049622551.0,130.66292301366224,0.0,inf
2385,insert,1151588049627153.2,67.83962653456997,0.0,inf
2386,insert,1151588049655566.2,168.56150462325115,0.0,inf
2387,insert,1151588049674284.8,136.8155826156761,0.0,inf
2388,insert,1151588049717141.8,207.01952179582932,0.0,inf
2389,insert,1151588049721117.2,63.050743508917364,0.0,inf
2390,insert,1151588049727216.2,78.09561476908556,0.0,inf
2391,insert,1151588049727513.5,17.240648140963778,0.0,inf
2392,insert,1151588049811414.5,289.65668407185444,0.0,inf
2393,insert,1151588049851617.0,200.50580316824852,0.0,inf
2394,insert,1151588049856702.8,71.31438113250304,0.0,inf
2395,insert,1151588049857726.0,31.988904435548648,0.0,inf
2396,insert,1151588049859638.2,43.7281118532611,0.0,inf
2397,insert,1151588049886572.2,164.11609024958807,0.0,inf
2398,insert,1151588049901626.5,122.69529119379288,0.0,inf
2399,insert,1151588049901995.2,19.200576739063223,0.0,inf
2400,insert,1151588049902322.2,18.08210740578742,0.0,inf
2401,insert,1151588049902475.5,12.377186999585863,0.0,inf
2402,insert,1151588049926220.0,154.09290816870714,0.0,inf
2403,insert,1151588049926222.8,1.6782538450490136,0.0,inf
2404,insert,1151588049935714.0,97.42365548876887,0.0,inf
2405,insert,1151588049936264.8,23.468377388343654,0.0,inf
2406,insert,1151588049943072.2,82.50687072642141,0.0,inf
2407,insert,1151588049948346.8,72.62614025052466,0.0,inf
2408,insert,1151588049950696.8,48.47782986493878,0.0,inf
2409,insert,1151588049953173.0,49.763149727331374,0.0,inf
2410,insert,1151588049994747.2,203.8978934644638,0.0,inf
2411,insert,1151588050010474.5,125.40835190609192,0.0,inf
2412,insert,1151588050011085.8,24.725411567833774,0.0,inf
2413,insert,1151588050041784.8,175.21127516546042,0.0,inf
2414,insert,1151588050042570.8,28.036219856296114,0.0,inf
2415,insert,1151588050055784.8,114.9524124214496,0.0,inf
2416,insert,1151588050057061.5,35.732421555152115,0.0,inf
2417,insert,1151588050074484.0,131.99436317268064,0.0,inf
2418,insert,1151588050080263.8,76.02468884834005,0.0,inf
2419,insert,1151588050127886.0,218.22505838154507,0.0,inf
2420,insert,1151588050127991.2,10.256389116890297,0.0,inf
2421,insert,1151588050155376.0,165.48347367319508,0.0,inf
2422,insert,1151588050171899.2,128.5425627146641,0.0,inf
2423,insert,1151588050182488.5,102.90386925221974,0.0,inf
2424,insert,1151588050211511.2,170.36064900586229,0.0,inf
2425,insert,1151588050212044.0,23.080747157780607,0.0,inf
2426,insert,1151588050212126.2,9.070555432967964,0.0,inf
2427,insert,1151588050212684.2,23.624386758875872,0.0,inf
2428,insert,1151588050229260.0,128.7469735237121,0.0,inf
2429,insert,1151588050244449.5,123.24521451944864,0.0,inf
2430,insert,1151588050246585.0,46.21079089670826,0.0,inf
2431,insert,1151588050247492.0,30.114555586560492,0.0,inf
2432,insert,1151588050328153.2,284.00937591256076,0.0,inf
2433,insert,1151588050392034.8,252.74785685692564,0.0,inf
2434,insert,1151588050392099.0,8.015760772161471,0.0,inf
2435,insert,1151588050393213.8,33.38778696610581,0.0,inf
2436,insert,1151588050403841.2,103.089923244533,0.0,inf
2437,insert,1151588050405133.0,35.940631006494144,0.0,inf
2438,insert,1151588050412184.8,83.97500556252103,0.0,inf
2439,insert,1151588050412189.0,2.06337848820975,0.0,inf
2440,insert,1151588050430695.0,136.0370685760987,0.0,inf
2441,insert,1151588050431009.2,17.728712288167493,0.0,inf
2442,insert,1151588050431046.0,6.065531076555615,0.0,inf
2443,insert,1151588050432114.5,32.687245274069255,0.0,inf
2444,insert,1151588050464702.2,180.5208137947266,0.0,inf
2445,insert,1151588050465769.5,32.66942042861022,0.0,inf
2446,insert,1151588050490007.8,155.68655927822584,0.0,inf
2447,insert,1151588050490197.2,13.765011382199525,0.0,inf
2448,insert,1151588050493351.2,56.16011381069356,0.0,inf
2449,insert,1151588050494157.2,28.390877306297526,0.0,inf
2450,insert,1151588050494212.8,7.451689145990571,0.0,inf
2451,insert,1151588050499738.2,74.3340858054839,0.0,inf
2452,insert,1151588050500658.8,30.33884135787015,0.0,inf
2453,insert,1151588050507211.5,80.94893768210765,0.0,inf
2454,insert,1151588050507329.0,10.838920909585426,0.0,inf
2455,insert,1151588050508603.2,35.69712590541202,0.0,inf
2456,insert,1151588050514191.2,74.75311416280584,0.0,inf
2457,insert,1151588050514777.5,24.212426340761454,0.0,inf
2458,insert,1151588050515552.5,27.83773699908169,0.0,inf
2459,insert,1151588050516720.0,34.16798209455786,0.0,inf
2460,insert,1151588050521902.8,71.9911690315275,0.0,inf
2461,insert,1151588050552060.0,173.65812347982904,0.0,inf
2462,insert,1151588050585183.0,181.99708468762321,0.0,inf
2463,insert,1151588050588070.2,53.732267864241514,0.0,inf
2464,insert,1151588050596147.8,89.87422730976655,0.0,inf
2465,insert,1151588050596892.0,27.281791993518368,0.0,inf
2466,insert,1151588050597726.0,28.87814572221839,0.0,inf
2467,insert,1151588050599416.5,41.11632555678858,0.0,inf
2468,insert,1151588050606805.0,85.95578927005526,0.0,inf
2469,insert,1151588050612893.5,78.02832044397041,0.0,inf
2470,insert,1151588050643664.0,175.41491494648312,0.0,inf
2471,insert,1151588050647089.5,58.52722693597177,0.0,inf
2472,insert,1151588050657609.8,102.56841506044876,0.0,inf
2473,insert,1151588050660033.2,49.229867186425565,0.0,inf
2474,insert,1151588050684121.0,155.20237324099412,0.0,inf
2475,insert,1151588050692294.8,90.40824535391697,0.0,inf
2476,insert,1151588050718129.0,160.73012795979574,0.0,inf
2477,insert,1151588050722208.0,63.86778092432358,0.0,inf
2478,insert,1151588050751734.2,171.8321387702436,0.0,inf
2479,insert,1151588050755919.2,64.6906258066239,0.0,inf
2480,insert,1151588050759085.2,56.268048207479694,0.0,inf
2481,insert,1151588050760135.8,32.40977928876911,0.0,inf
2482,insert,1151588050760525.8,19.749524313818736,0.0,inf
2483,insert,1151588050768664.8,90.21611879616114,0.0,inf
2484,insert,1151588050788566.8,141.07437299312946,0.0,inf
2485,insert,1151588050852717.8,253.28040894495786,0.0,inf
2486,insert,1151588050852864.5,12.113703235939752,0.0,inf
2487,insert,1151588050859211.0,79.66530652868269,0.0,inf
2488,insert,1151588050865534.8,79.52184543839778,0.0,inf
2489,insert,1151588050866778.0,35.261214985006944,0.0,inf
2490,insert,1151588050869865.5,55.564920451652625,0.0,inf
2491,insert,1151588050908619.0,196.8587779268648,0.0,inf
2492,insert,1151588050958978.5,224.40896013298862,0.0,inf
2493,insert,1151588050960265.0,35.86767037804948,0.0,inf
2494,insert,1151588050960818.5,23.525876019270846,0.0,inf
2495,insert,1151588050965754.5,70.25650243819825,0.0,inf
2496,insert,1151588050966828.8,32.77672778842398,0.0,inf
2497,insert,1151588050975914.8,95.32100063187414,0.0,inf
2498,insert,1151588050984121.0,90.58771947759867,0.0,inf
2499,insert,1151588050993747.0,98.1115548290843,0.0,inf
2500,insert,1151588051004760.0,104.94280155517667,0.0,inf
2501,insert,1151588051004787.0,5.199778372136755,0.0,inf
2502,insert,1151588051004916.0,11.361456734735192,0.0,inf
2503,insert,1151588051028250.0,152.7543286780088,0.0,inf
2504,insert,1151588051028921.2,25.90816315502021,0.0,inf
2505,insert,1151588051029671.0,27.382257475291127,0.0,inf
2506,insert,1151588051039727.5,100.28215998866463,0.0,inf
2507,insert,1151588051040326.2,24.471188349546026,0.0,inf
2508,insert,1151588051040497.5,13.088310266035904,0.0,inf
2509,insert,1151588051045209.0,68.63987130217501,0.0,inf
2510,insert,1151588051051911.5,81.86895118763549,0.0,inf
2511,insert,1151588051069491.2,132.5884701101263,0.0,inf
2512,insert,1151588051084647.0,123.10906252583584,0.0,inf
2513,insert,1151588051085306.8,25.68480966567691,0.0,inf
2514,insert,1151588051085766.8,21.448267375152668,0.0,inf
2515,insert,1151588051085782.2,3.9497208814881617,0.0,inf
2516,insert,1151588051086124.8,18.50609063355428,0.0,inf
2517,insert,1151588051099441.0,115.395836144243,0.0,inf
2518,insert,1151588051099578.2,11.717213924356656,0.0,inf
2519,insert,1151588051109192.5,98.05234972308666,0.0,inf
2520,insert,1151588051112597.8,58.355098246746586,0.0,inf
2521,insert,1151588051128969.0,127.95006990351752,0.0,inf
2522,insert,1151588051130127.0,34.03094170176264,0.0,inf
2523,insert,1151588051131110.0,31.35415361156746,0.0,inf
2524,insert,1151588051145774.0,121.09499012768175,0.0,inf
2525,insert,1151588051150212.8,66.62485550690849,0.0,inf
2526,insert,1151588051153218.5,54.82441893188171,0.0,inf
2527,insert,1151588051169330.8,126.93433483552465,0.0,inf
2528,insert,1151588051170169.2,28.95592052275923,0.0,inf
2529,insert,1151588051170188.5,4.388851817965644,0.0,inf
2530,insert,1151588051181464.8,106.18948069637061,0.0,inf
2531,insert,1151588051181488.8,4.899779965843734,0.0,inf
2532,insert,1151588051185249.5,61.32577480680202,0.0,inf
2533,insert,1151588051249077.8,252.6423301226664,0.0,inf
2534,insert,1151588051296869.5,218.61344397557266,0.0,inf
2535,insert,1151588051299048.2,46.67735950078621,0.0,inf
2536,insert,1151588051303208.5,64.49954008673167,0.0,inf
2537,insert,1151588051306265.8,55.292750488708705,0.0,inf
2538,insert,1151588051317571.5,106.3286304231057,0.0,inf
2539,insert,1151588051328399.5,104.05823508025424,0.0,inf
2540,insert,1151588051354270.2,160.84408580245173,0.0,inf
2541,insert,1151588051379686.2,159.42426191953646,0.0,inf
2542,insert,1151588051379687.8,1.2030921899657727,0.0,inf
2543,insert,1151588051383538.8,62.055581506902456,0.0,inf
2544,insert,1151588051388565.8,70.90203260548617,0.0,inf
2545,insert,1151588051404426.8,125.94049339184531,0.0,inf
2546,insert,1151588051404489.0,7.889794403447397,0.0,inf
2547,insert,1151588051418385.2,117.88276697706337,0.0,inf
2548,insert,1151588051420588.8,46.9427485579467,0.0,inf
2549,insert,1151588051432271.5,108.08693952598742,0.0,inf
2550,insert,1151588051437802.5,74.37126374521468,0.0,inf
2551,insert,1151588051442525.8,68.72546444995211,0.0,inf
2552,insert,1151588051446027.8,59.178482330382465,0.0,inf
2553,insert,1151588051446562.0,23.11201615304205,0.0,inf
2554,insert,1151588051449944.2,58.15695705251975,0.0,inf
2555,insert,1151588051450185.8,15.539912791817258,0.0,inf
2556,insert,1151588051457273.0,84.18605149326486,0.0,inf
2557,insert,1151588051465819.8,92.44851854064709,0.0,inf
2558,insert,1151588051466513.5,26.34093036751093,0.0,inf
2559,insert,1151588051466513.8,0.5707946449136294,0.0,inf
2560,insert,1151588051473022.0,80.67429739745711,0.0,inf
2561,insert,1151588051486655.8,116.76365765323929,0.0,inf
2562,insert,1151588051489821.0,56.26121915128546,0.0,inf
2563,insert,1151588051494111.5,65.5014749939233,0.0,inf
2564,insert,1151588051498301.5,64.72997484883273,0.0,inf
2565,insert,1151588051516612.2,135.31750205945445,0.0,inf
2566,insert,1151588051520751.8,64.33798873345971,0.0,inf
2567,insert,1151588051521744.0,31.498220160392663,0.0,inf
2568,insert,1151588051533605.0,108.90782030450211,0.0,inf
2569,insert,1151588051552107.2,136.02340923345372,0.0,inf
2570,insert,1151588051561802.5,98.46399602017706,0.0,inf
2571,insert,1151588051562912.0,33.307852712914595,0.0,inf
2572,insert,1151588051564250.5,36.584789186701755,0.0,inf
2573,insert,1151588051564272.0,4.634438405701951,0.0,inf
2574,insert,1151588051564531.5,16.109451284678165,0.0,inf
2575,insert,1151588051566872.0,48.378932463958364,0.0,inf
2576,insert,1151588051573317.2,80.28248161584789,0.0,inf
2577,insert,1151588051584923.5,107.73246782767825,0.0,inf
2578,insert,1151588051584951.0,5.235689002905573,0.0,inf
2579,insert,1151588051601751.5,129.61719161919336,0.0,inf
2580,insert,1151588051604414.8,51.606022731668936,0.0,inf
2581,insert,1151588051615278.5,104.22899909653779,0.0,inf
2582,insert,1151588051624008.8,93.43600448066114,0.0,inf
2583,insert,1151588051628150.2,64.35451505279393,0.0,inf
2584,insert,1151588051649255.8,145.27722855139166,0.0,inf
2585,insert,1151588051649324.5,8.297727248470466,0.0,inf
2586,insert,1151588051660375.2,105.12222630785737,0.0,inf
2587,insert,1151588051663022.8,51.45367761966139,0.0,inf
2588,insert,1151588051666439.0,58.44901081546945,0.0,inf
2589,insert,1151588051668815.0,48.7430826432129,0.0,inf
2590,insert,1151588051674513.8,75.48958534342835,0.0,inf
2591,insert,1151588051674973.5,21.43916035581544,0.0,inf
2592,insert,1151588051692903.0,133.900985294691,0.0,inf
2593,insert,1151588051692966.8,7.984791321960756,0.0,inf
2594,insert,1151588051703587.5,103.05663623373535,0.0,inf
2595,insert,1151588051705931.0,48.40930655074021,0.0,inf
2596,insert,1151588051706748.0,28.582300883279686,0.0,inf
2597,insert,1151588051713526.5,82.33142802983416,0.0,inf
2598,insert,1151588051730094.5,128.71625784798454,0.0,inf
2599,insert,1151588051730121.5,5.188650871623267,0.0,inf
2600,insert,1151588051730651.5,23.022941733773436,0.0,inf
2601,insert,1151588051738765.5,90.07709716158888,0.0,inf
2602,insert,1151588051740862.0,45.7877810809166,0.0,inf
2603,insert,1151588051742303.2,37.96240720942514,0.0,inf
2604,insert,1151588051742966.5,25.75516394496198,0.0,inf
2605,insert,1151588051742966.8,0.5395209523927349,0.0,inf
2606,insert,1151588051745619.0,51.50081845715654,0.0,inf
2607,insert,1151588051756479.2,104.21291312823188,0.0,inf
2608,insert,1151588051756486.0,2.607387218919378,0.0,inf
2609,insert,1151588051759592.5,55.736340484924504,0.0,inf
2610,insert,1151588051778436.5,137.2735334936063,0.0,inf
2611,insert,1151588051785612.8,84.71322620374167,0.0,inf
2612,insert,1151588051786110.5,22.30903911577053,0.0,inf
2613,insert,1151588051786761.8,25.517283294150957,0.0,inf
2614,insert,1151588051788670.5,43.68792371532409,0.0,inf
2615,insert,1151588051799136.0,102.30087642908966,0.0,inf
2616,insert,1151588051800004.2,29.46536764952613,0.0,inf
2617,insert,1151588051827760.8,166.60283009270304,0.0,inf
2618,insert,1151588051832946.5,72.01154632911009,0.0,inf
2619,insert,1151588051842994.0,100.2378243520096,0.0,inf
2620,insert,1151588051863765.2,144.1227283038132,0.0,inf
2621,insert,1151588051879112.0,123.88226994824328,0.0,inf
2622,insert,1151588051930487.2,226.6612109680982,0.0,inf
2623,insert,1151588051943128.8,112.43455002981986,0.0,inf
2624,insert,1151588051946432.2,57.47532675436379,0.0,inf
2625,insert,1151588051951848.0,73.5921222886304,0.0,inf
2626,insert,1151588051963117.0,106.15580680470568,0.0,inf
2627,insert,1151588051969215.2,78.09083538011383,0.0,inf
2628,insert,1151588051974809.0,74.79115741352814,0.0,inf
2629,insert,1151588051977585.8,52.69558952645263,0.0,inf
2630,insert,1151588051979684.5,45.81299800729605,0.0,inf
2631,insert,1151588052001168.0,146.57283197074645,0.0,inf
2632,insert,1151588052003826.8,51.56326439964855,0.0,inf
2633,insert,1151588052019908.0,126.81200962278854,0.0,inf
2634,insert,1151588052026045.8,78.34367813369403,0.0,inf
2635,insert,1151588052026895.5,29.1498021427971,0.0,inf
2636,insert,1151588052033804.8,83.12195547067364,0.0,inf
2637,insert,1151588052036533.2,52.23530655979896,0.0,inf
2638,insert,1151588052041282.0,68.91115044449799,0.0,inf
2639,insert,1151588052057028.5,125.48459408175151,0.0,inf
2640,insert,1151588052062010.0,70.58046548554229,0.0,inf
2641,insert,1151588052078252.0,127.44394884586107,0.0,inf
2642,insert,1151588052080656.2,49.03319542304328,0.0,inf
2643,insert,1151588052089522.8,94.16188046426953,0.0,inf
2644,insert,1151588052090336.0,28.51555356117194,0.0,inf
2645,insert,1151588052093849.2,59.273624579586695,0.0,inf
2646,insert,1151588052097237.0,58.20532896054699,0.0,inf
2647,insert,1151588052102911.0,75.32526561713664,0.0,inf
2648,insert,1151588052103675.2,27.645999460627507,0.0,inf
2649,insert,1151588052109171.8,74.13873645375054,0.0,inf
2650,insert,1151588052133031.8,154.4666245519406,0.0,inf
2651,insert,1151588052135382.5,48.48578871241978,0.0,inf
2652,insert,1151588052135765.5,19.567492314973038,0.0,inf
2653,insert,1151588052140453.8,68.4708052104088,0.0,inf
2654,insert,1151588052141103.5,25.4896141057027,0.0,inf
2655,insert,1151588052148171.0,84.06801517329633,0.0,inf
2656,insert,1151588052148284.0,10.62482046956562,0.0,inf
2657,insert,1151588052152600.8,65.70209170525438,0.0,inf
2658,insert,1151588052153302.2,26.485168683954498,0.0,inf
2659,insert,1151588052163481.8,100.89331958890926,0.0,inf
2660,insert,1151588052165690.0,46.99077090041061,0.0,inf
2661,insert,1151588052174680.0,94.81503805518349,0.0,inf
2662,insert,1151588052174928.5,15.763500146700295,0.0,inf
2663,insert,1151588052177948.0,54.950986635803524,0.0,inf
2664,insert,1151588052178448.8,22.380080612691174,0.0,inf
2665,insert,1151588052181080.0,51.2969290015059,0.0,inf
2666,insert,1151588052181439.5,18.961956278819713,0.0,inf
2667,insert,1151588052182985.5,39.317702911506466,0.0,inf
2668,insert,1151588052187964.8,70.56457480824582,0.0,inf
2669,insert,1151588052188204.8,15.49485787053139,0.0,inf
2670,insert,1151588052188206.0,1.084341715645131,0.0,inf
2671,insert,1151588052195257.2,83.97203297748561,0.0,inf
2672,insert,1151588052197964.5,52.03094898124624,0.0,inf
