C_hat,D_hat,G_hat,N_star_theory,acc,c_hat,delta_total,eps_converted,eps_remaining,event,event_type,m_theory,op,regret,sigma_step_theory
1.0,4.78110860822217,4.724901898077429,2042,0.010734648448238016,1.0,1e-05,,,1004,warmup,,warmup,15.206280940316518,
1.0,4.78110860822217,4.724901898077429,2042,0.02544935671698556,1.0,1e-05,,,1005,warmup,,warmup,15.206928610073826,
1.0,4.78110860822217,4.724901898077429,2042,0.10842989758233856,1.0,1e-05,,,1006,warmup,,warmup,15.218685652763542,
1.0,4.78110860822217,4.724901898077429,2042,0.007452204569423082,1.0,1e-05,,,1007,warmup,,warmup,15.218741188116486,
1.0,4.78110860822217,4.724901898077429,2042,0.11453415958466318,1.0,1e-05,,,1008,warmup,,warmup,15.23185926182825,
1.0,4.78110860822217,4.724901898077429,2042,0.17720671603970217,1.0,1e-05,,,1009,warmup,,warmup,15.263261482037825,
1.0,4.78110860822217,4.724901898077429,2042,0.01701641514785668,1.0,1e-05,,,1010,warmup,,warmup,15.263551040422309,
1.0,4.78110860822217,4.724901898077429,2042,0.04398981465154517,1.0,1e-05,,,1011,warmup,,warmup,15.265486144215386,
1.0,4.78110860822217,4.724901898077429,2042,0.13211615151246114,1.0,1e-05,,,1012,warmup,,warmup,15.28294082170585,
1.0,4.78110860822217,4.724901898077429,2042,0.09540052123457521,1.0,1e-05,,,1013,warmup,,warmup,15.292042081157678,
1.0,4.78110860822217,4.724901898077429,2042,0.02086670775404542,1.0,1e-05,,,1014,warmup,,warmup,15.292477500650172,
1.0,4.78110860822217,4.724901898077429,2042,0.09087132036586354,1.0,1e-05,,,1015,warmup,,warmup,15.300735097515208,
1.0,4.78110860822217,4.724901898077429,2042,0.06563171731559336,1.0,1e-05,,,1016,warmup,,warmup,15.305042619833001,
1.0,4.78110860822217,4.724901898077429,2042,0.09475194298331857,1.0,1e-05,,,1017,warmup,,warmup,15.314020550532115,
1.0,4.78110860822217,4.724901898077429,2042,0.40683508018266057,1.0,1e-05,,,1018,warmup,,warmup,15.479535332999347,
1.0,4.78110860822217,4.724901898077429,2042,0.17469467473182898,1.0,1e-05,,,1019,warmup,,warmup,15.510053562379007,
1.0,4.78110860822217,4.724901898077429,2042,0.33613325982223663,1.0,1e-05,,,1020,warmup,,warmup,15.62303913073773,
1.0,4.78110860822217,4.724901898077429,2042,0.2610332683783909,1.0,1e-05,,,1021,warmup,,warmup,15.691177497938035,
1.0,4.78110860822217,4.724901898077429,2042,0.0954742061120808,1.0,1e-05,,,1022,warmup,,warmup,15.700292821970768,
1.0,4.78110860822217,4.724901898077429,2042,0.09790132429567855,1.0,1e-05,,,1023,warmup,,warmup,15.709877491269616,
1.0,4.78110860822217,4.724901898077429,2042,0.005961999835028209,1.0,1e-05,,,1024,warmup,,warmup,15.709913036711649,
1.0,4.78110860822217,4.724901898077429,2042,0.05767021672815531,1.0,1e-05,,,1025,warmup,,warmup,15.713238890609121,
1.0,4.78110860822217,4.724901898077429,2042,0.33183441330745334,1.0,1e-05,,,1026,warmup,,warmup,15.823352968464222,
1.0,4.78110860822217,4.724901898077429,2042,0.1400025560742253,1.0,1e-05,,,1027,warmup,,warmup,15.842953684171539,
1.0,4.78110860822217,4.724901898077429,2042,0.08382492980554002,1.0,1e-05,,,1028,warmup,,warmup,15.849980303028442,
1.0,4.78110860822217,4.724901898077429,2042,0.02350174908135827,1.0,1e-05,,,1029,warmup,,warmup,15.850532635238325,
1.0,4.78110860822217,4.724901898077429,2042,0.05910632489157841,1.0,1e-05,,,1030,warmup,,warmup,15.854026192880514,
1.0,4.78110860822217,4.724901898077429,2042,0.015984330815017822,1.0,1e-05,,,1031,warmup,,warmup,15.854281691712119,
1.0,4.78110860822217,4.724901898077429,2042,0.07096800406500003,1.0,1e-05,,,1032,warmup,,warmup,15.859318149313088,
1.0,4.78110860822217,4.724901898077429,2042,0.08952134944446144,1.0,1e-05,,,1033,warmup,,warmup,15.867332221319446,
1.0,4.78110860822217,4.724901898077429,2042,0.25910607380957495,1.0,1e-05,,,1034,warmup,,warmup,15.934468178804458,
1.0,4.78110860822217,4.724901898077429,2042,0.31238503010635355,1.0,1e-05,,,1035,warmup,,warmup,16.032052585839004,
1.0,4.78110860822217,4.724901898077429,2042,0.07678322535770654,1.0,1e-05,,,1036,warmup,,warmup,16.037948249535336,
1.0,4.78110860822217,4.724901898077429,2042,0.011016368914140706,1.0,1e-05,,,1037,warmup,,warmup,16.03806960991939,
1.0,4.78110860822217,4.724901898077429,2042,0.0177497111424314,1.0,1e-05,,,1038,warmup,,warmup,16.03838466216503,
1.0,4.78110860822217,4.724901898077429,2042,0.1418761309683556,1.0,1e-05,,,1039,warmup,,warmup,16.05851349870358,
1.0,4.78110860822217,4.724901898077429,2042,0.29022609273474487,1.0,1e-05,,,1040,warmup,,warmup,16.142744683607656,
1.0,4.78110860822217,4.724901898077429,2042,0.2917532433732042,1.0,1e-05,,,1041,warmup,,warmup,16.22786463862644,
1.0,4.78110860822217,4.724901898077429,2042,0.25220619589687887,1.0,1e-05,,,1042,warmup,,warmup,16.291472603875214,
1.0,4.78110860822217,4.724901898077429,2042,0.03134661399954508,1.0,1e-05,,,1043,warmup,,warmup,16.29245521408445,
1.0,4.78110860822217,4.724901898077429,2042,0.26100234064910044,1.0,1e-05,,,1044,warmup,,warmup,16.36057743590876,
1.0,4.78110860822217,4.724901898077429,2042,0.19648976816605035,1.0,1e-05,,,1045,warmup,,warmup,16.399185664902706,
1.0,4.78110860822217,4.724901898077429,2042,0.1538331353131399,1.0,1e-05,,,1046,warmup,,warmup,16.422850298422976,
1.0,4.78110860822217,4.724901898077429,2042,0.4256270256625245,1.0,1e-05,,,1047,warmup,,warmup,16.604008663397302,
1.0,4.78110860822217,4.724901898077429,2042,0.1884724984188913,1.0,1e-05,,,1048,warmup,,warmup,16.63953054605756,
1.0,4.78110860822217,4.724901898077429,2042,0.09239944477508821,1.0,1e-05,,,1049,warmup,,warmup,16.648068203452304,
1.0,4.78110860822217,4.724901898077429,2042,0.13966546480701103,1.0,1e-05,,,1050,warmup,,warmup,16.66757464551206,
1.0,4.78110860822217,4.724901898077429,2042,0.028131718149023488,1.0,1e-05,,,1051,warmup,,warmup,16.668366039078077,
1.0,4.78110860822217,4.724901898077429,2042,0.3927904400912512,1.0,1e-05,,,1052,warmup,,warmup,16.822650368905155,
1.0,4.78110860822217,4.724901898077429,2042,0.04743720959245312,1.0,1e-05,,,1053,warmup,,warmup,16.824900657759073,
1.0,4.78110860822217,4.724901898077429,2042,0.16801787145149794,1.0,1e-05,,,1054,warmup,,warmup,16.853130662886166,
1.0,4.78110860822217,4.724901898077429,2042,0.0076705125343181635,1.0,1e-05,,,1055,warmup,,warmup,16.853189499648703,
1.0,4.78110860822217,4.724901898077429,2042,0.09371781301868731,1.0,1e-05,,,1056,warmup,,warmup,16.86197252812571,
1.0,4.78110860822217,4.724901898077429,2042,0.07525969646400155,1.0,1e-05,,,1057,warmup,,warmup,16.867636550037563,
1.0,4.78110860822217,4.724901898077429,2042,0.039975213235779794,1.0,1e-05,,,1058,warmup,,warmup,16.86923456771081,
1.0,4.78110860822217,4.724901898077429,2042,0.12294506970596686,1.0,1e-05,,,1059,warmup,,warmup,16.884350057875814,
1.0,4.78110860822217,4.724901898077429,2042,0.27415721633806056,1.0,1e-05,,,1060,warmup,,warmup,16.959512237146047,
1.0,4.78110860822217,4.724901898077429,2042,0.34429732981382166,1.0,1e-05,,,1061,warmup,,warmup,17.078052888462974,
1.0,4.78110860822217,4.724901898077429,2042,0.07480856831356864,1.0,1e-05,,,1062,warmup,,warmup,17.0836492103561,
1.0,4.78110860822217,4.724901898077429,2042,0.10146706675748218,1.0,1e-05,,,1063,warmup,,warmup,17.09394477599247,
1.0,4.78110860822217,4.724901898077429,2042,0.1694582307056649,1.0,1e-05,,,1064,warmup,,warmup,17.12266086794636,
1.0,4.78110860822217,4.724901898077429,2042,0.12513485313248807,1.0,1e-05,,,1065,warmup,,warmup,17.13831959941485,
1.0,4.78110860822217,4.724901898077429,2042,0.09359138404813194,1.0,1e-05,,,1066,warmup,,warmup,17.147078946582894,
1.0,4.78110860822217,4.724901898077429,2042,0.2768709220816685,1.0,1e-05,,,1067,warmup,,warmup,17.223736454077248,
1.0,4.78110860822217,4.724901898077429,2042,0.04017810727606341,1.0,1e-05,,,1068,warmup,,warmup,17.225350734381536,
1.0,4.78110860822217,4.724901898077429,2042,0.30414425719451366,1.0,1e-05,,,1069,warmup,,warmup,17.31785446356594,
1.0,4.78110860822217,4.724901898077429,2042,0.21870214739322957,1.0,1e-05,,,1070,warmup,,warmup,17.36568509284035,
1.0,4.78110860822217,4.724901898077429,2042,0.236116055094719,1.0,1e-05,,,1071,warmup,,warmup,17.421435884313844,
1.0,4.78110860822217,4.724901898077429,2042,0.00450906467235157,1.0,1e-05,,,1072,warmup,,warmup,17.421456215978065,
1.0,4.78110860822217,4.724901898077429,2042,0.013618336730981895,1.0,1e-05,,,1073,warmup,,warmup,17.421641675073385,
1.0,4.78110860822217,4.724901898077429,2042,0.09038245232868825,1.0,1e-05,,,1074,warmup,,warmup,17.429810662762332,
1.0,4.78110860822217,4.724901898077429,2042,0.044118761524954975,1.0,1e-05,,,1075,warmup,,warmup,17.43175712788083,
1.0,4.78110860822217,4.724901898077429,2042,0.0064874067436484495,1.0,1e-05,,,1076,warmup,,warmup,17.431799214327086,
1.0,4.78110860822217,4.724901898077429,2042,0.15370394241673413,1.0,1e-05,,,1077,warmup,,warmup,17.45542411624153,
1.0,4.78110860822217,4.724901898077429,2042,0.17900923974388894,1.0,1e-05,,,1078,warmup,,warmup,17.487468424155217,
1.0,4.78110860822217,4.724901898077429,2042,0.19312171700581793,1.0,1e-05,,,1079,warmup,,warmup,17.524764421734492,
1.0,4.78110860822217,4.724901898077429,2042,0.3029961111893824,1.0,1e-05,,,1080,warmup,,warmup,17.61657106513038,
1.0,4.78110860822217,4.724901898077429,2042,0.2991080559034782,1.0,1e-05,,,1081,warmup,,warmup,17.706036694236737,
1.0,4.78110860822217,4.724901898077429,2042,0.3464240826208358,1.0,1e-05,,,1082,warmup,,warmup,17.826046339256425,
1.0,4.78110860822217,4.724901898077429,2042,0.3144415658386417,1.0,1e-05,,,1083,warmup,,warmup,17.92491983758348,
1.0,4.78110860822217,4.724901898077429,2042,0.44785233928868917,1.0,1e-05,,,1084,warmup,,warmup,18.125491555389832,
1.0,4.78110860822217,4.724901898077429,2042,0.13845771032304022,1.0,1e-05,,,1085,warmup,,warmup,18.144662092937732,
1.0,4.78110860822217,4.724901898077429,2042,0.07985982617537979,1.0,1e-05,,,1086,warmup,,warmup,18.151039684774496,
1.0,4.78110860822217,4.724901898077429,2042,0.197508911527414,1.0,1e-05,,,1087,warmup,,warmup,18.19004945490724,
1.0,4.78110860822217,4.724901898077429,2042,0.26784092378679425,1.0,1e-05,,,1088,warmup,,warmup,18.261788215362202,
1.0,4.78110860822217,4.724901898077429,2042,0.04100510531876589,1.0,1e-05,,,1089,warmup,,warmup,18.263469634024403,
1.0,4.78110860822217,4.724901898077429,2042,0.07204140391661795,1.0,1e-05,,,1090,warmup,,warmup,18.26865959790268,
1.0,4.78110860822217,4.724901898077429,2042,0.18135267258569954,1.0,1e-05,,,1091,warmup,,warmup,18.301548389756654,
1.0,4.78110860822217,4.724901898077429,2042,0.024741420918329204,1.0,1e-05,,,1092,warmup,,warmup,18.302160527665713,
1.0,4.78110860822217,4.724901898077429,2042,0.35946473935621226,1.0,1e-05,,,1093,warmup,,warmup,18.431375426506143,
1.0,4.78110860822217,4.724901898077429,2042,0.060557721573211154,1.0,1e-05,,,1094,warmup,,warmup,18.43504266414828,
1.0,4.78110860822217,4.724901898077429,2042,0.03814707094486458,1.0,1e-05,,,1095,warmup,,warmup,18.436497863169954,
1.0,4.78110860822217,4.724901898077429,2042,0.034222187801603354,1.0,1e-05,,,1096,warmup,,warmup,18.437669021307883,
1.0,4.78110860822217,4.724901898077429,2042,0.045831762118471175,1.0,1e-05,,,1097,warmup,,warmup,18.439769571726767,
1.0,4.78110860822217,4.724901898077429,2042,0.13063255733252044,1.0,1e-05,,,1098,warmup,,warmup,18.456834436762,
1.0,4.78110860822217,4.724901898077429,2042,0.018897851841026103,1.0,1e-05,,,1099,warmup,,warmup,18.457191565566205,
1.0,4.78110860822217,4.724901898077429,2042,0.1491987828148904,1.0,1e-05,,,1100,warmup,,warmup,18.47945184235965,
1.0,4.78110860822217,4.724901898077429,2042,0.06108404540471701,1.0,1e-05,,,1101,warmup,,warmup,18.483183102962656,
1.0,4.78110860822217,4.724901898077429,2042,0.2173475840329112,1.0,1e-05,,,1102,warmup,,warmup,18.530423075247597,
1.0,4.78110860822217,4.724901898077429,2042,0.05440182190433118,1.0,1e-05,,,1103,warmup,,warmup,18.53338263347411,
1.0,4.78110860822217,4.724901898077429,2042,0.06191585145401124,1.0,1e-05,,,1104,warmup,,warmup,18.537216206135383,
1.0,4.78110860822217,4.724901898077429,2042,0.13409501251619727,1.0,1e-05,,,1105,warmup,,warmup,18.555197678517104,
1.0,4.78110860822217,4.724901898077429,2042,0.14529032434670153,1.0,1e-05,,,1106,warmup,,warmup,18.576306956865874,
1.0,4.78110860822217,4.724901898077429,2042,0.059570958128505325,1.0,1e-05,,,1107,warmup,,warmup,18.579855655918223,
1.0,4.78110860822217,4.724901898077429,2042,0.3192804550749626,1.0,1e-05,,,1108,warmup,,warmup,18.6817956649111,
1.0,4.78110860822217,4.724901898077429,2042,0.004836965638832069,1.0,1e-05,,,1109,warmup,,warmup,18.681819061147692,
1.0,4.78110860822217,4.724901898077429,2042,0.14008505830769868,1.0,1e-05,,,1110,warmup,,warmup,18.701442884708765,
1.0,4.78110860822217,4.724901898077429,2042,0.1021918501399135,1.0,1e-05,,,1111,warmup,,warmup,18.711886058943783,
1.0,4.78110860822217,4.724901898077429,2042,0.11447063151941828,1.0,1e-05,,,1112,warmup,,warmup,18.724989584424236,
1.0,4.78110860822217,4.724901898077429,2042,0.27373140344453084,1.0,1e-05,,,1113,warmup,,warmup,18.79991846565595,
1.0,4.78110860822217,4.724901898077429,2042,0.17786280068574634,1.0,1e-05,,,1114,warmup,,warmup,18.831553641523726,
1.0,4.78110860822217,4.724901898077429,2042,0.23100470751608704,1.0,1e-05,,,1115,warmup,,warmup,18.88491681641832,
1.0,4.78110860822217,4.724901898077429,2042,0.047926329455898475,1.0,1e-05,,,1116,warmup,,warmup,18.887213749473435,
1.0,4.78110860822217,4.724901898077429,2042,0.27791866527666853,1.0,1e-05,,,1117,warmup,,warmup,18.964452533982602,
1.0,4.78110860822217,4.724901898077429,2042,0.287301549703852,1.0,1e-05,,,1118,warmup,,warmup,19.046994714444835,
1.0,4.78110860822217,4.724901898077429,2042,0.2877758276481224,1.0,1e-05,,,1119,warmup,,warmup,19.129809641423396,
1.0,4.78110860822217,4.724901898077429,2042,0.3372241786285479,1.0,1e-05,,,1120,warmup,,warmup,19.243529788075094,
1.0,4.78110860822217,4.724901898077429,2042,0.0918499720068029,1.0,1e-05,,,1121,warmup,,warmup,19.251966205432744,
1.0,4.78110860822217,4.724901898077429,2042,0.12637057048555533,1.0,1e-05,,,1122,warmup,,warmup,19.26793572651759,
1.0,4.78110860822217,4.724901898077429,2042,0.11318563044747787,1.0,1e-05,,,1123,warmup,,warmup,19.280746713457383,
1.0,4.78110860822217,4.724901898077429,2042,0.06027250325839084,1.0,1e-05,,,1124,warmup,,warmup,19.284379488106417,
1.0,4.78110860822217,4.724901898077429,2042,0.045793012178130255,1.0,1e-05,,,1125,warmup,,warmup,19.286476488070765,
1.0,4.78110860822217,4.724901898077429,2042,0.06595414244122777,1.0,1e-05,,,1126,warmup,,warmup,19.290826436975923,
1.0,4.78110860822217,4.724901898077429,2042,0.23588932946330488,1.0,1e-05,,,1127,warmup,,warmup,19.34647021273057,
1.0,4.78110860822217,4.724901898077429,2042,0.041129161432913675,1.0,1e-05,,,1128,warmup,,warmup,19.348161820650745,
1.0,4.78110860822217,4.724901898077429,2042,0.14349287240271424,1.0,1e-05,,,1129,warmup,,warmup,19.368752025081125,
1.0,4.78110860822217,4.724901898077429,2042,0.3247199025701093,1.0,1e-05,,,1130,warmup,,warmup,19.474195040206265,
1.0,4.78110860822217,4.724901898077429,2042,0.007445346839406952,1.0,1e-05,,,1131,warmup,,warmup,19.474250473395823,
1.0,4.78110860822217,4.724901898077429,2042,0.1191163035707703,1.0,1e-05,,,1132,warmup,,warmup,19.48843916717219,
1.0,4.78110860822217,4.724901898077429,2042,0.03142285719909488,1.0,1e-05,,,1133,warmup,,warmup,19.48942656312674,
1.0,4.78110860822217,4.724901898077429,2042,0.04749567701898472,1.0,1e-05,,,1134,warmup,,warmup,19.491682402462235,
1.0,4.78110860822217,4.724901898077429,2042,0.09864980944365309,1.0,1e-05,,,1135,warmup,,warmup,19.501414187365505,
1.0,4.78110860822217,4.724901898077429,2042,0.2192876159994599,1.0,1e-05,,,1136,warmup,,warmup,19.54950124589623,
1.0,4.78110860822217,4.724901898077429,2042,0.055179601820555035,1.0,1e-05,,,1137,warmup,,warmup,19.552546034353306,
1.0,4.78110860822217,4.724901898077429,2042,0.10585633434898845,1.0,1e-05,,,1138,warmup,,warmup,19.56375159787511,
1.0,4.78110860822217,4.724901898077429,2042,0.019392736815190048,1.0,1e-05,,,1139,warmup,,warmup,19.564127676116293,
1.0,4.78110860822217,4.724901898077429,2042,0.2206964796396651,1.0,1e-05,,,1140,warmup,,warmup,19.612834612241635,
1.0,4.78110860822217,4.724901898077429,2042,0.15517169325707636,1.0,1e-05,,,1141,warmup,,warmup,19.636912866629903,
1.0,4.78110860822217,4.724901898077429,2042,0.21800505307492868,1.0,1e-05,,,1142,warmup,,warmup,19.684439069796106,
1.0,4.78110860822217,4.724901898077429,2042,0.07783862078187909,1.0,1e-05,,,1143,warmup,,warmup,19.69049792068133,
1.0,4.78110860822217,4.724901898077429,2042,0.031336535452854086,1.0,1e-05,,,1144,warmup,,warmup,19.69147989913552,
1.0,4.78110860822217,4.724901898077429,2042,0.18856990533418938,1.0,1e-05,,,1145,warmup,,warmup,19.727038508333266,
1.0,4.78110860822217,4.724901898077429,2042,0.24801393538209915,1.0,1e-05,,,1146,warmup,,warmup,19.788549420476983,
1.0,4.78110860822217,4.724901898077429,2042,0.10141167971420062,1.0,1e-05,,,1147,warmup,,warmup,19.798833749259437,
1.0,4.78110860822217,4.724901898077429,2042,0.010142250435825062,1.0,1e-05,,,1148,warmup,,warmup,19.79893661450334,
1.0,4.78110860822217,4.724901898077429,2042,0.17445990510835863,1.0,1e-05,,,1149,warmup,,warmup,19.82937287299376,
1.0,4.78110860822217,4.724901898077429,2042,0.06437412968825296,1.0,1e-05,,,1150,warmup,,warmup,19.833516901566878,
1.0,4.78110860822217,4.724901898077429,2042,0.0048808449094019934,1.0,1e-05,,,1151,warmup,,warmup,19.833540724213908,
1.0,4.78110860822217,4.724901898077429,2042,0.15311200458889584,1.0,1e-05,,,1152,warmup,,warmup,19.85698401016314,
1.0,4.78110860822217,4.724901898077429,2042,0.04330923279142462,1.0,1e-05,,,1153,warmup,,warmup,19.85885969980812,
1.0,4.78110860822217,4.724901898077429,2042,0.2059661864336073,1.0,1e-05,,,1154,warmup,,warmup,19.901281769762125,
1.0,4.78110860822217,4.724901898077429,2042,0.09203616658686631,1.0,1e-05,,,1155,warmup,,warmup,19.909752425722132,
1.0,4.78110860822217,4.724901898077429,2042,0.15947825075130728,1.0,1e-05,,,1156,warmup,,warmup,19.935185738184828,
1.0,4.78110860822217,4.724901898077429,2042,0.13195959319267714,1.0,1e-05,,,1157,warmup,,warmup,19.952599072420405,
1.0,4.78110860822217,4.724901898077429,2042,0.018061609597566308,1.0,1e-05,,,1158,warmup,,warmup,19.95292529416166,
1.0,4.78110860822217,4.724901898077429,2042,0.30576098006919405,1.0,1e-05,,,1159,warmup,,warmup,20.046415071094533,
1.0,4.78110860822217,4.724901898077429,2042,0.24181319426699788,1.0,1e-05,,,1160,warmup,,warmup,20.104888692016143,
1.0,4.78110860822217,4.724901898077429,2042,0.3035595124845538,1.0,1e-05,,,1161,warmup,,warmup,20.197037069636004,
1.0,4.78110860822217,4.724901898077429,2042,0.07967530843889392,1.0,1e-05,,,1162,warmup,,warmup,20.203385224410837,
1.0,4.78110860822217,4.724901898077429,2042,0.5039448350124826,1.0,1e-05,,,1163,warmup,,warmup,20.457345621146597,
1.0,4.78110860822217,4.724901898077429,2042,0.005241705350113257,1.0,1e-05,,,1164,warmup,,warmup,20.457373096621573,
1.0,4.78110860822217,4.724901898077429,2042,0.07569085854585866,1.0,1e-05,,,1165,warmup,,warmup,20.463102202688983,
1.0,4.78110860822217,4.724901898077429,2042,0.067751959806853,1.0,1e-05,,,1166,warmup,,warmup,20.467692530746653,
1.0,4.78110860822217,4.724901898077429,2042,0.11654406886479984,1.0,1e-05,,,1167,warmup,,warmup,20.481275050734215,
1.0,4.78110860822217,4.724901898077429,2042,0.09198146294506326,1.0,1e-05,,,1168,warmup,,warmup,20.489735640259727,
1.0,4.78110860822217,4.724901898077429,2042,0.19805146349599245,1.0,1e-05,,,1169,warmup,,warmup,20.528960022452633,
1.0,4.78110860822217,4.724901898077429,2042,0.16484437622919623,1.0,1e-05,,,1170,warmup,,warmup,20.556133690827025,
1.0,4.78110860822217,4.724901898077429,2042,0.07519731400887752,1.0,1e-05,,,1171,warmup,,warmup,20.561788326861176,
