C_hat,D_hat,G_hat,N_gamma,N_star_theory,P_T,P_T_est,S_scalar,acc,accountant,avg_regret,avg_regret_with_noise,base_eta_t,c_hat,comparator_type,cum_regret,cum_regret_with_noise,d_norm,delta_step_theory,delta_total,drift_boost_remaining,drift_flag,eps_remaining,eps_spent,eps_step_theory,eta_t,event,event_id,event_type,lambda_est,lambda_raw,m_capacity,m_used,noise_regret_cum,noise_regret_increment,op,pair_admitted,pair_damped,path_regret_increment,regret,regret_dynamic,regret_increment,regret_path_term,regret_static_term,rho_remaining,rho_spent,rho_step,sample_id,sc_active,sc_stable,segment_id,sens_delete,sigma_step,sigma_step_theory,static_regret_increment,x_norm
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,500744.7041204499,1.146146363004109,eps_delta,0.0,0.0,0.0014131615666985236,1.0,none,0.0,0.0,0.1929976369581346,,1e-05,0,False,1.0,0.0,,0.0014131615666985236,2810,2807,insert,18.84949267481034,13.623562611682384,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002807,False,2577,0,,1452.2676530189299,1452.2676530189299,0.0,3.957521915435791
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,500955.7301753846,2.989699328674544,eps_delta,0.0,0.0,0.0014128638903725733,1.0,none,0.0,0.0,0.9692747476952557,,1e-05,0,False,1.0,0.0,,0.0014128638903725733,2811,2808,insert,19.155548460149028,21.910050528197207,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002808,False,2578,0,,1452.2676530189299,1452.2676530189299,0.0,4.858928680419922
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,501599.7842763464,5.14806747915554,eps_delta,0.0,0.0,0.001411956540433132,1.0,none,0.0,0.0,1.1189806323474816,,1e-05,0,False,1.0,0.0,,0.001411956540433132,2812,2809,insert,19.552653400690883,23.12659786556756,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002809,False,2579,0,,1452.2676530189299,1452.2676530189299,0.0,4.929659843444824
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,501614.0407592077,0.8542796855103151,eps_delta,0.0,0.0,0.0014119364755270367,1.0,none,0.0,0.0,0.17853580471817151,,1e-05,0,False,1.0,0.0,,0.0014119364755270367,2813,2810,insert,19.31089936457354,17.135113039517456,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002810,False,2580,0,,1452.2676530189299,1452.2676530189299,0.0,4.419835567474365
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,501763.4944964207,2.8492276393245275,eps_delta,0.0,0.0,0.00141172618233013,1.0,none,0.0,0.0,0.6447397019282237,,1e-05,0,False,1.0,0.0,,0.00141172618233013,2814,2811,insert,19.17824940424807,17.984399761318862,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002811,False,2581,0,,1452.2676530189299,1452.2676530189299,0.0,4.2906813621521
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,501896.6567116997,2.3391746700800593,eps_delta,0.0,0.0,0.0014115388917254454,1.0,none,0.0,0.0,0.6947760207779734,,1e-05,0,False,1.0,0.0,,0.0014115388917254454,2815,2812,insert,19.471985707211406,22.115612433881424,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002812,False,2582,0,,1452.2676530189299,1452.2676530189299,0.0,4.933189868927002
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,501896.7539813203,0.05945681735997921,eps_delta,0.0,0.0,0.0014115387549444658,1.0,none,0.0,0.0,0.01486780601584541,,1e-05,0,False,1.0,0.0,,0.0014115387549444658,2816,2813,insert,20.032496859720588,25.077097232303238,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002813,False,2583,0,,1452.2676530189299,1452.2676530189299,0.0,5.245500564575195
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,502153.2936551203,3.4303085109519236,eps_delta,0.0,0.0,0.0014111781459855215,1.0,none,0.0,0.0,0.6442620450245509,,1e-05,0,False,1.0,0.0,,0.0014111781459855215,2817,2814,insert,20.107146969015666,20.778997952671364,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002814,False,2584,0,,1452.2676530189299,1452.2676530189299,0.0,4.669217109680176
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,502210.549924869,1.6777590728631395,eps_delta,0.0,0.0,0.001411097700543196,1.0,none,0.0,0.0,0.3778065833013226,,1e-05,0,False,1.0,0.0,,0.001411097700543196,2818,2815,insert,19.958335766264796,18.61903494150694,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002815,False,2585,0,,1452.2676530189299,1452.2676530189299,0.0,4.510056018829346
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,502306.00823643507,2.02884225799251,eps_delta,0.0,0.0,0.0014109636115595904,1.0,none,0.0,0.0,0.5060669254955523,,1e-05,0,False,1.0,0.0,,0.0014109636115595904,2819,2816,insert,20.11688180771956,21.54379618081244,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002816,False,2586,0,,1452.2676530189299,1452.2676530189299,0.0,4.815690994262695
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,502306.00823643507,nan,eps_delta,0.0,0.0,0.0014109636115595904,1.0,none,0.0,0.0,0.5060669254955523,,1e-05,0,False,1.0,0.0,,0.0014109636115595904,2820,2817,delete,20.11688180771956,21.54379618081244,1,0,0.0,0.0,delete,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002817,False,2586,0,,1452.2676530189299,1452.2676530189299,0.0,5.119115829467773
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,502306.06636927166,0.062315452444953845,eps_delta,0.0,0.0,0.0014109635299128366,1.0,none,0.0,0.0,0.01215925075488583,,1e-05,0,False,1.0,0.0,,0.0014109635299128366,2821,2818,insert,19.44757491865981,13.423812917122037,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002818,False,2587,0,,1452.2676530189299,1452.2676530189299,0.0,3.869144916534424
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,502374.48307772307,1.879314359688481,eps_delta,0.0,0.0,0.001410867449428476,1.0,none,0.0,0.0,0.4628418674861308,,1e-05,0,False,1.0,0.0,,0.001410867449428476,2822,2819,insert,19.27913849184417,17.763210650503407,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002819,False,2588,0,,1452.2676530189299,1452.2676530189299,0.0,4.401307106018066
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,503113.8230479071,5.415246077881294,eps_delta,0.0,0.0,0.0014098304135211099,1.0,none,0.0,0.0,1.5292813536250245,,1e-05,0,False,1.0,0.0,,0.0014098304135211099,2823,2820,insert,19.779383881873255,24.28159239213502,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002820,False,2589,0,,1452.2676530189299,1452.2676530189299,0.0,5.021158218383789
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,503119.0894347282,0.6064339192383706,eps_delta,0.0,0.0,0.0014098230348190339,1.0,none,0.0,0.0,0.0921291736935911,,1e-05,0,False,1.0,0.0,,0.0014098230348190339,2824,2821,insert,19.183377415634364,13.819319219484365,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002821,False,2590,0,,1452.2676530189299,1452.2676530189299,0.0,3.784189462661743
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,503124.40607671015,0.8624865761603246,eps_delta,0.0,0.0,0.0014098155858222794,1.0,none,0.0,0.0,0.1480589571134383,,1e-05,0,False,1.0,0.0,,0.0014098155858222794,2825,2822,insert,17.955183632523923,6.901439584529967,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002822,False,2591,0,,1452.2676530189299,1452.2676530189299,0.0,2.673414707183838
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,503136.1722623905,0.6657058934270275,eps_delta,0.0,0.0,0.0014097991009719994,1.0,none,0.0,0.0,0.33423950864246543,,1e-05,0,False,1.0,0.0,,0.0014097991009719994,2826,2823,insert,18.28812487457013,21.28459605298599,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002823,False,2592,0,,1452.2676530189299,1452.2676530189299,0.0,5.152707099914551
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,503136.2653854752,0.07459871560224429,eps_delta,0.0,0.0,0.0014097989705055074,1.0,none,0.0,0.0,0.013934051454173018,,1e-05,0,False,1.0,0.0,,0.0014097989705055074,2827,2824,insert,17.985485063788467,15.261726766753487,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002824,False,2593,0,,1452.2676530189299,1452.2676530189299,0.0,4.090697288513184
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,504067.33169977297,4.99709409561577,eps_delta,0.0,0.0,0.0014084963439068925,1.0,none,0.0,0.0,2.41499215914272,,1e-05,0,False,1.0,0.0,,0.0014084963439068925,2828,2825,insert,19.2003809740364,30.13444416626781,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002825,False,2594,0,,1452.2676530189299,1452.2676530189299,0.0,6.106224536895752
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,504165.1759494352,2.4338696378659885,eps_delta,0.0,0.0,0.001408359662555658,1.0,none,0.0,0.0,0.3730463482714126,,1e-05,0,False,1.0,0.0,,0.001408359662555658,2829,2826,insert,18.587581750520002,13.072388738872421,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002826,False,2595,0,,1452.2676530189299,1452.2676530189299,0.0,4.0641560554504395
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,504362.8518744087,4.041205789448976,eps_delta,0.0,0.0,0.0014080836449210815,1.0,none,0.0,0.0,1.0046819141178922,,1e-05,0,False,1.0,0.0,,0.0014080836449210815,2830,2827,insert,17.77648013458098,10.476565591129773,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002827,False,2596,0,,1452.2676530189299,1452.2676530189299,0.0,3.4790918827056885
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,504362.8518744087,nan,eps_delta,0.0,0.0,0.0014080836449210815,1.0,none,0.0,0.0,1.0046819141178922,,1e-05,0,False,1.0,0.0,,0.0014080836449210815,2831,2828,delete,17.77648013458098,10.476565591129773,1,0,0.0,0.0,delete,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002828,False,2596,0,,1452.2676530189299,1452.2676530189299,0.0,3.760931968688965
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,504405.9603353282,1.2681415342013496,eps_delta,0.0,0.0,0.0014080234735308447,1.0,none,0.0,0.0,0.6483980390589794,,1e-05,0,False,1.0,0.0,,0.0014080234735308447,2832,2829,insert,18.331939585040065,23.33107463917185,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002829,False,2597,0,,1452.2676530189299,1452.2676530189299,0.0,5.177421569824219
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,504421.1685533635,0.6495084864065446,eps_delta,0.0,0.0,0.001408002247528919,1.0,none,0.0,0.0,0.19520398595354213,,1e-05,0,False,1.0,0.0,,0.001408002247528919,2833,2830,insert,19.56103043268694,30.62284806150883,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002830,False,2598,0,,1452.2676530189299,1452.2676530189299,0.0,6.004188537597656
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,504541.4225220137,2.6150873027856103,eps_delta,0.0,0.0,0.001407834443716671,1.0,none,0.0,0.0,0.49613986187201503,,1e-05,0,False,1.0,0.0,,0.001407834443716671,2834,2831,insert,19.141742522748174,15.368151333299258,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002831,False,2599,0,,1452.2676530189299,1452.2676530189299,0.0,4.193373203277588
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,504552.8986592266,0.7535641928533856,eps_delta,0.0,0.0,0.0014078184329146682,1.0,none,0.0,0.0,0.24660622603221513,,1e-05,0,False,1.0,0.0,,0.0014078184329146682,2835,2832,insert,18.91755392616846,16.89985655695101,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002832,False,2600,0,,1452.2676530189299,1452.2676530189299,0.0,4.495495796203613
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,504552.9274176076,0.063070087340312,eps_delta,0.0,0.0,0.001407818392793427,1.0,none,0.0,0.0,0.008654525555889353,,1e-05,0,False,1.0,0.0,,0.001407818392793427,2836,2833,insert,17.70727164385572,6.814731103041033,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002833,False,2601,0,,1452.2676530189299,1452.2676530189299,0.0,2.6888017654418945
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,504553.7205133612,0.2377302320846737,eps_delta,0.0,0.0,0.0014078172863352023,1.0,none,0.0,0.0,0.125731099395994,,1e-05,0,False,1.0,0.0,,0.0014078172863352023,2837,2834,insert,17.23973994086598,13.03195461395832,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002834,False,2602,0,,1452.2676530189299,1452.2676530189299,0.0,3.746091604232788
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,504553.8457469158,0.09819024426634437,eps_delta,0.0,0.0,0.0014078171116204761,1.0,none,0.0,0.0,0.02722325744571375,,1e-05,0,False,1.0,0.0,,0.0014078171116204761,2838,2835,insert,16.6950068107606,11.792408639812146,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002835,False,2603,0,,1452.2676530189299,1452.2676530189299,0.0,3.604060173034668
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,504554.727719261,0.2966269387778828,eps_delta,0.0,0.0,0.0014078158811728814,1.0,none,0.0,0.0,0.0860941075614544,,1e-05,0,False,1.0,0.0,,0.0014078158811728814,2839,2836,insert,15.80172820971361,7.762220800290708,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002836,False,2604,0,,1452.2676530189299,1452.2676530189299,0.0,3.166043758392334
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,504558.7668948817,0.4249933628467646,eps_delta,0.0,0.0,0.0014078102461236668,1.0,none,0.0,0.0,0.2022196190627867,,1e-05,0,False,1.0,0.0,,0.0014078102461236668,2840,2837,insert,16.24417266791985,20.22617279177601,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002837,False,2605,0,,1452.2676530189299,1452.2676530189299,0.0,4.728944778442383
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,504767.0556837236,3.014915883230563,eps_delta,0.0,0.0,0.0014075197543572246,1.0,none,0.0,0.0,0.6846956976455502,,1e-05,0,False,1.0,0.0,,0.0014075197543572246,2841,2838,insert,16.641970220473574,20.222148193457066,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002838,False,2606,0,,1452.2676530189299,1452.2676530189299,0.0,4.786937236785889
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,504767.0556837236,nan,eps_delta,0.0,0.0,0.0014075197543572246,1.0,none,0.0,0.0,0.6846956976455502,,1e-05,0,False,1.0,0.0,,0.0014075197543572246,2842,2839,delete,16.641970220473574,20.222148193457066,1,0,0.0,0.0,delete,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002839,False,2606,0,,1452.2676530189299,1452.2676530189299,0.0,3.5005767345428467
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,504811.80502698023,1.3948405607156644,eps_delta,0.0,0.0,0.0014074573677609608,1.0,none,0.0,0.0,0.32709307476823396,,1e-05,0,False,1.0,0.0,,0.0014074573677609608,2843,2840,insert,17.16857966411258,21.90806465686364,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002840,False,2607,0,,1452.2676530189299,1452.2676530189299,0.0,4.79588508605957
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,505002.7193320695,2.8144647161052716,eps_delta,0.0,0.0,0.001407191300732583,1.0,none,0.0,0.0,0.8076990020598648,,1e-05,0,False,1.0,0.0,,0.001407191300732583,2844,2841,insert,17.44841844370321,19.966967460018886,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002841,False,2608,0,,1452.2676530189299,1452.2676530189299,0.0,4.909343242645264
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,505050.6938105821,1.1886872824332655,eps_delta,0.0,0.0,0.0014071244649942203,1.0,none,0.0,0.0,0.33924349806760234,,1e-05,0,False,1.0,0.0,,0.0014071244649942203,2845,2842,insert,18.852058460133637,31.48481860800747,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002842,False,2609,0,,1452.2676530189299,1452.2676530189299,0.0,5.82689905166626
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,505058.77016710164,0.6882024557225703,eps_delta,0.0,0.0,0.0014071132143389001,1.0,none,0.0,0.0,0.1611216137789931,,1e-05,0,False,1.0,0.0,,0.0014071132143389001,2846,2843,insert,18.230357649848713,12.63505035728438,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002843,False,2610,0,,1452.2676530189299,1452.2676530189299,0.0,4.129443645477295
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,505393.95516683627,4.485687882564843,eps_delta,0.0,0.0,0.0014066465274466774,1.0,none,0.0,0.0,1.231220513122625,,1e-05,0,False,1.0,0.0,,0.0014066465274466774,2847,2844,insert,17.877873187444855,14.705513025810099,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002844,False,2611,0,,1452.2676530189299,1452.2676530189299,0.0,4.0814385414123535
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,506619.5369324971,7.164503516195777,eps_delta,0.0,0.0,0.0014049440622870726,1.0,none,0.0,0.0,2.4417468554788617,,1e-05,0,False,1.0,0.0,,0.0014049440622870726,2848,2845,insert,18.173636146059224,20.83550277358853,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002845,False,2612,0,,1452.2676530189299,1452.2676530189299,0.0,4.886355400085449
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,506678.1713104678,1.9781256892223957,eps_delta,0.0,0.0,0.001404862767681109,1.0,none,0.0,0.0,0.4098461017861342,,1e-05,0,False,1.0,0.0,,0.001404862767681109,2849,2846,insert,17.57330650497958,12.170339735262768,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002846,False,2613,0,,1452.2676530189299,1452.2676530189299,0.0,3.8709919452667236
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,506682.8961469903,0.480969988581344,eps_delta,0.0,0.0,0.0014048562174675152,1.0,none,0.0,0.0,0.13289946826385848,,1e-05,0,False,1.0,0.0,,0.0014048562174675152,2850,2847,insert,17.70217543876663,18.86199584285009,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002847,False,2614,0,,1452.2676530189299,1452.2676530189299,0.0,4.519344329833984
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,506707.41471423313,1.4326633541966958,eps_delta,0.0,0.0,0.0014048222279527318,1.0,none,0.0,0.0,0.29175122202839376,,1e-05,0,False,1.0,0.0,,0.0014048222279527318,2851,2848,insert,16.944418778292082,10.124608834021133,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002848,False,2615,0,,1452.2676530189299,1452.2676530189299,0.0,3.4562361240386963
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,506718.7315752611,0.7639274830610452,eps_delta,0.0,0.0,0.0014048065404858008,1.0,none,0.0,0.0,0.24582061306081662,,1e-05,0,False,1.0,0.0,,0.0014048065404858008,2852,2849,insert,16.905986541412343,16.5600964094947,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002849,False,2616,0,,1452.2676530189299,1452.2676530189299,0.0,4.40363073348999
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,506718.7315752611,nan,eps_delta,0.0,0.0,0.0014048065404858008,1.0,none,0.0,0.0,0.24582061306081662,,1e-05,0,False,1.0,0.0,,0.0014048065404858008,2853,2850,delete,16.905986541412343,16.5600964094947,1,0,0.0,0.0,delete,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002850,False,2616,0,,1452.2676530189299,1452.2676530189299,0.0,3.7462124824523926
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,506719.93126827094,0.2621855239682217,eps_delta,0.0,0.0,0.0014048048774985367,1.0,none,0.0,0.0,0.07393170233607992,,1e-05,0,False,1.0,0.0,,0.0014048048774985367,2854,2851,insert,16.578862664952272,13.63474777681162,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002851,False,2617,0,,1452.2676530189299,1452.2676530189299,0.0,4.177595138549805
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,506796.1154206569,1.940172331616124,eps_delta,0.0,0.0,0.0014046992848469773,1.0,none,0.0,0.0,0.6119128960661873,,1e-05,0,False,1.0,0.0,,0.0014046992848469773,2855,2852,insert,16.609495870161865,16.885194717048208,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002852,False,2618,0,,1452.2676530189299,1452.2676530189299,0.0,4.498751640319824
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,507104.9375418755,3.3806453152400486,eps_delta,0.0,0.0,0.0014042714954032329,1.0,none,0.0,0.0,0.8169241432432357,,1e-05,0,False,1.0,0.0,,0.0014042714954032329,2856,2853,insert,17.448336205528033,24.997899223823534,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002853,False,2619,0,,1452.2676530189299,1452.2676530189299,0.0,5.198219299316406
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,507113.0145060123,0.7435395838891399,eps_delta,0.0,0.0,0.0014042603122001345,1.0,none,0.0,0.0,0.1621168013938014,,1e-05,0,False,1.0,0.0,,0.0014042603122001345,2857,2854,insert,16.957844258758513,12.543416737832818,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002854,False,2620,0,,1452.2676530189299,1452.2676530189299,0.0,3.8222579956054688
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,507359.91678744607,4.06266786949792,eps_delta,0.0,0.0,0.0014039185850996388,1.0,none,0.0,0.0,1.0040349306957308,,1e-05,0,False,1.0,0.0,,0.0014039185850996388,2858,2855,insert,16.581106312335702,13.190464794530419,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002855,False,2621,0,,1452.2676530189299,1452.2676530189299,0.0,3.8676862716674805
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,507374.27158168104,0.8005226661821825,eps_delta,0.0,0.0,0.0014038987249036393,1.0,none,0.0,0.0,0.264688555542092,,1e-05,0,False,1.0,0.0,,0.0014038987249036393,2859,2856,insert,16.797731879881788,18.747361987796562,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002856,False,2622,0,,1452.2676530189299,1452.2676530189299,0.0,4.73287296295166
1.0,0.45560372428499063,29.975769392182844,748,747,0.0,0.0,507495.8037889626,1.9116304270680224,eps_delta,0.0,0.0,0.0014037306159995872,1.0,none,0.0,0.0,0.5640958338599786,,1e-05,0,False,1.0,0.0,,0.0014037306159995872,2860,2857,insert,18.135792443980556,30.178337520869448,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002857,False,2623,0,,1452.2676530189299,1452.2676530189299,0.0,5.766891002655029
