C_hat,D_hat,G_hat,N_star_theory,acc,c_hat,delta_total,eps_converted,eps_remaining,event,event_type,m_theory,op,regret,sigma_step_theory
1.0,4.78110860822217,4.724901898077429,1042,0.23079713204517693,1.0,1e-05,,,1288,warmup,,warmup,25.880256938432083,
1.0,4.78110860822217,4.724901898077429,1042,0.05665234293616095,1.0,1e-05,,,1289,warmup,,warmup,25.88346642639224,
1.0,4.78110860822217,4.724901898077429,1042,0.09196254966071393,1.0,1e-05,,,1290,warmup,,warmup,25.89192353693234,
1.0,4.78110860822217,4.724901898077429,1042,0.0657991630831487,1.0,1e-05,,,1291,warmup,,warmup,25.89625306679478,
1.0,4.78110860822217,4.724901898077429,1042,0.08330714983978105,1.0,1e-05,,,1292,warmup,,warmup,25.90319314800921,
1.0,4.78110860822217,4.724901898077429,1042,0.40270551835487645,1.0,1e-05,,,1293,warmup,,warmup,26.06536488252268,
1.0,4.78110860822217,4.724901898077429,1042,0.3439502284998448,1.0,1e-05,,,1294,warmup,,warmup,26.183666642207776,
1.0,4.78110860822217,4.724901898077429,1042,0.13496764067985723,1.0,1e-05,,,1295,warmup,,warmup,26.201882906238463,
1.0,4.78110860822217,4.724901898077429,1042,0.07758642001415517,1.0,1e-05,,,1296,warmup,,warmup,26.207902558809078,
1.0,4.78110860822217,4.724901898077429,1042,0.004210321997160094,1.0,1e-05,,,1297,warmup,,warmup,26.207920285620396,
1.0,4.78110860822217,4.724901898077429,1042,0.044837609318753024,1.0,1e-05,,,1298,warmup,,warmup,26.20993069682982,
1.0,4.78110860822217,4.724901898077429,1042,0.12594614425539508,1.0,1e-05,,,1299,warmup,,warmup,26.225793128082618,
1.0,4.78110860822217,4.724901898077429,1042,0.08964480578351974,1.0,1e-05,,,1300,warmup,,warmup,26.23382931928658,
1.0,4.78110860822217,4.724901898077429,1042,0.0012449405422878534,1.0,1e-05,,,1301,warmup,,warmup,26.233830869163533,
1.0,4.78110860822217,4.724901898077429,1042,0.02058875990036224,1.0,1e-05,,,1302,warmup,,warmup,26.23425476619777,
1.0,4.78110860822217,4.724901898077429,1042,0.1910129338288793,1.0,1e-05,,,1303,warmup,,warmup,26.270740707087683,
1.0,4.78110860822217,4.724901898077429,1042,0.052414298953050054,1.0,1e-05,,,1304,warmup,,warmup,26.273487965822422,
1.0,4.78110860822217,4.724901898077429,1042,0.058462731882415575,1.0,1e-05,,,1305,warmup,,warmup,26.276905856841577,
1.0,4.78110860822217,4.724901898077429,1042,0.06003862713428987,1.0,1e-05,,,1306,warmup,,warmup,26.280510493589748,
1.0,4.78110860822217,4.724901898077429,1042,0.023981888009438457,1.0,1e-05,,,1307,warmup,,warmup,26.281085624542246,
1.0,4.78110860822217,4.724901898077429,1042,0.03848728813798874,1.0,1e-05,,,1308,warmup,,warmup,26.28256689589046,
1.0,4.78110860822217,4.724901898077429,1042,0.04442813340088403,1.0,1e-05,,,1309,warmup,,warmup,26.28454075492795,
1.0,4.78110860822217,4.724901898077429,1042,0.214369813369085,1.0,1e-05,,,1310,warmup,,warmup,26.330495171811844,
1.0,4.78110860822217,4.724901898077429,1042,0.19504155612213858,1.0,1e-05,,,1311,warmup,,warmup,26.368536380426388,
1.0,4.78110860822217,4.724901898077429,1042,0.06298717230934736,1.0,1e-05,,,1312,warmup,,warmup,26.372503764301914,
1.0,4.78110860822217,4.724901898077429,1042,0.22889154941482537,1.0,1e-05,,,1313,warmup,,warmup,26.424895105695434,
1.0,4.78110860822217,4.724901898077429,1042,0.11685525939335673,1.0,1e-05,,,1314,warmup,,warmup,26.438550257343323,
1.0,4.78110860822217,4.724901898077429,1042,0.31317985540066684,1.0,1e-05,,,1315,warmup,,warmup,26.536631879172106,
1.0,4.78110860822217,4.724901898077429,1042,0.09337340978539393,1.0,1e-05,,,1316,warmup,,warmup,26.545350472827057,
1.0,4.78110860822217,4.724901898077429,1042,0.11329216312265622,1.0,1e-05,,,1317,warmup,,warmup,26.558185587052066,
1.0,4.78110860822217,4.724901898077429,1042,0.2621818465568171,1.0,1e-05,,,1318,warmup,,warmup,26.626924907716006,
1.0,4.78110860822217,4.724901898077429,1042,0.012241181017943248,1.0,1e-05,,,1319,warmup,,warmup,26.62707475422872,
1.0,4.78110860822217,4.724901898077429,1042,0.053827575195900756,1.0,1e-05,,,1320,warmup,,warmup,26.62997216208019,
1.0,4.78110860822217,4.724901898077429,1042,0.06291233299229915,1.0,1e-05,,,1321,warmup,,warmup,26.633930123722724,
1.0,4.78110860822217,4.724901898077429,1042,0.03941981018640561,1.0,1e-05,,,1322,warmup,,warmup,26.635484045157856,
1.0,4.78110860822217,4.724901898077429,1042,0.1172191931255595,1.0,1e-05,,,1323,warmup,,warmup,26.649224384394863,
1.0,4.78110860822217,4.724901898077429,1042,0.09844026970069475,1.0,1e-05,,,1324,warmup,,warmup,26.658914871093607,
1.0,4.78110860822217,4.724901898077429,1042,0.0047644362105234705,1.0,1e-05,,,1325,warmup,,warmup,26.658937570946012,
1.0,4.78110860822217,4.724901898077429,1042,0.18439865501452457,1.0,1e-05,,,1326,warmup,,warmup,26.692940434917176,
1.0,4.78110860822217,4.724901898077429,1042,0.04136573721203396,1.0,1e-05,,,1327,warmup,,warmup,26.69465155913227,
1.0,4.78110860822217,4.724901898077429,1042,0.04953822022959553,1.0,1e-05,,,1328,warmup,,warmup,26.697105594395786,
1.0,4.78110860822217,4.724901898077429,1042,0.07695661026738287,1.0,1e-05,,,1329,warmup,,warmup,26.703027914259632,
1.0,4.78110860822217,4.724901898077429,1042,0.22079399293639868,1.0,1e-05,,,1330,warmup,,warmup,26.751777901576432,
1.0,4.78110860822217,4.724901898077429,1042,0.1800006363760942,1.0,1e-05,,,1331,warmup,,warmup,26.78417813067223,
1.0,4.78110860822217,4.724901898077429,1042,0.17542294475068987,1.0,1e-05,,,1332,warmup,,warmup,26.814951340217235,
1.0,4.78110860822217,4.724901898077429,1042,0.06724720169427689,1.0,1e-05,,,1333,warmup,,warmup,26.819473526352944,
1.0,4.78110860822217,4.724901898077429,1042,0.12496044059645506,1.0,1e-05,,,1334,warmup,,warmup,26.835088638067003,
1.0,4.78110860822217,4.724901898077429,1042,0.13998863950637563,1.0,1e-05,,,1335,warmup,,warmup,26.854685457257848,
1.0,4.78110860822217,4.724901898077429,1042,0.005677589106182879,1.0,1e-05,,,1336,warmup,,warmup,26.854717692275905,
1.0,4.78110860822217,4.724901898077429,1042,0.0844275412684633,1.0,1e-05,,,1337,warmup,,warmup,26.861845702000544,
1.0,4.78110860822217,4.724901898077429,1042,0.08873243099429917,1.0,1e-05,,,1338,warmup,,warmup,26.8697191463107,
1.0,4.78110860822217,4.724901898077429,1042,0.17785569009115898,1.0,1e-05,,,1339,warmup,,warmup,26.9013517928085,
1.0,4.78110860822217,4.724901898077429,1042,0.05998140815521791,1.0,1e-05,,,1340,warmup,,warmup,26.904949562132785,
1.0,4.78110860822217,4.724901898077429,1042,0.2625195509955254,1.0,1e-05,,,1341,warmup,,warmup,26.973866076787676,
1.0,4.78110860822217,4.724901898077429,1042,0.1147269246669369,1.0,1e-05,,,1342,warmup,,warmup,26.98702834403121,
1.0,4.78110860822217,4.724901898077429,1042,0.05443152782339622,1.0,1e-05,,,1343,warmup,,warmup,26.9899911352524,
1.0,4.78110860822217,4.724901898077429,1042,0.002813634363475259,1.0,1e-05,,,1344,warmup,,warmup,26.98999905179073,
1.0,4.78110860822217,4.724901898077429,1042,0.052441924116091165,1.0,1e-05,,,1345,warmup,,warmup,26.992749207195725,
1.0,4.78110860822217,4.724901898077429,1042,0.005887708421147941,1.0,1e-05,,,1346,warmup,,warmup,26.992783872306177,
1.0,4.78110860822217,4.724901898077429,1042,0.12783245386182207,1.0,1e-05,,,1347,warmup,,warmup,27.00912500856651,
1.0,4.78110860822217,4.724901898077429,1042,0.07374905009303845,1.0,1e-05,,,1348,warmup,,warmup,27.014563930956136,
1.0,4.78110860822217,4.724901898077429,1042,0.06573510397657711,1.0,1e-05,,,1349,warmup,,warmup,27.018885034850946,
1.0,4.78110860822217,4.724901898077429,1042,0.21798090736565,1.0,1e-05,,,1350,warmup,,warmup,27.066400710826898,
1.0,4.78110860822217,4.724901898077429,1042,0.2259596333672912,1.0,1e-05,,,1351,warmup,,warmup,27.117458466738377,
1.0,4.78110860822217,4.724901898077429,1042,0.2160206811993794,1.0,1e-05,,,1352,warmup,,warmup,27.164123401444222,
1.0,4.78110860822217,4.724901898077429,1042,0.031607716151006215,1.0,1e-05,,,1353,warmup,,warmup,27.165122449164503,
1.0,4.78110860822217,4.724901898077429,1042,0.19322351050343478,1.0,1e-05,,,1354,warmup,,warmup,27.202457774175773,
1.0,4.78110860822217,4.724901898077429,1042,0.45791111457407907,1.0,1e-05,,,1355,warmup,,warmup,27.41214036302625,
1.0,4.78110860822217,4.724901898077429,1042,0.10351892444686905,1.0,1e-05,,,1356,warmup,,warmup,27.422856530744887,
1.0,4.78110860822217,4.724901898077429,1042,0.12073467383158087,1.0,1e-05,,,1357,warmup,,warmup,27.437433392210107,
1.0,4.78110860822217,4.724901898077429,1042,0.2107621063366949,1.0,1e-05,,,1358,warmup,,warmup,27.481854057677587,
1.0,4.78110860822217,4.724901898077429,1042,0.0070184218571127666,1.0,1e-05,,,1359,warmup,,warmup,27.481903315922953,
1.0,4.78110860822217,4.724901898077429,1042,0.31676605271685543,1.0,1e-05,,,1360,warmup,,warmup,27.58224404807677,
1.0,4.78110860822217,4.724901898077429,1042,0.12340747932630558,1.0,1e-05,,,1361,warmup,,warmup,27.597473454030442,
1.0,4.78110860822217,4.724901898077429,1042,0.035411800544542515,1.0,1e-05,,,1362,warmup,,warmup,27.598727449648248,
1.0,4.78110860822217,4.724901898077429,1042,0.15528678244484873,1.0,1e-05,,,1363,warmup,,warmup,27.622841434450322,
1.0,4.78110860822217,4.724901898077429,1042,0.10936552031095825,1.0,1e-05,,,1364,warmup,,warmup,27.634802251483208,
1.0,4.78110860822217,4.724901898077429,1042,0.0798053936559242,1.0,1e-05,,,1365,warmup,,warmup,27.641171152339783,
1.0,4.78110860822217,4.724901898077429,1042,0.01678465559002973,1.0,1e-05,,,1366,warmup,,warmup,27.641452877003058,
1.0,4.78110860822217,4.724901898077429,1042,0.263015313606199,1.0,1e-05,,,1367,warmup,,warmup,27.710629932194426,
1.0,4.78110860822217,4.724901898077429,1042,0.30538577322111937,1.0,1e-05,,,1368,warmup,,warmup,27.803890402680288,
1.0,4.78110860822217,4.724901898077429,1042,0.1309450661343049,1.0,1e-05,,,1369,warmup,,warmup,27.821037013025204,
1.0,4.78110860822217,4.724901898077429,1042,0.08657963200126595,1.0,1e-05,,,1370,warmup,,warmup,27.828533045702677,
1.0,4.78110860822217,4.724901898077429,1042,0.05275591353916198,1.0,1e-05,,,1371,warmup,,warmup,27.83131623211603,
1.0,4.78110860822217,4.724901898077429,1042,0.09911503290456292,1.0,1e-05,,,1372,warmup,,warmup,27.841140021863705,
1.0,4.78110860822217,4.724901898077429,1042,0.019581336601192767,1.0,1e-05,,,1373,warmup,,warmup,27.841523450606793,
1.0,4.78110860822217,4.724901898077429,1042,0.06183813261337878,1.0,1e-05,,,1374,warmup,,warmup,27.845347405251903,
1.0,4.78110860822217,4.724901898077429,1042,0.11484628649457607,1.0,1e-05,,,1375,warmup,,warmup,27.858537074773498,
1.0,4.78110860822217,4.724901898077429,1042,0.05863459090868517,1.0,1e-05,,,1376,warmup,,warmup,27.861975090024526,
1.0,4.78110860822217,4.724901898077429,1042,0.35592565541030363,1.0,1e-05,,,1377,warmup,,warmup,27.98865816220378,
1.0,4.78110860822217,4.724901898077429,1042,0.09410292617912974,1.0,1e-05,,,1378,warmup,,warmup,27.997513522919256,
1.0,4.78110860822217,4.724901898077429,1042,0.013500863630218074,1.0,1e-05,,,1379,warmup,,warmup,27.997695796238016,
1.0,4.78110860822217,4.724901898077429,1042,0.22382444236927146,1.0,1e-05,,,1380,warmup,,warmup,28.04779317723993,
1.0,4.78110860822217,4.724901898077429,1042,0.24564049325992077,1.0,1e-05,,,1381,warmup,,warmup,28.108132429168908,
1.0,4.78110860822217,4.724901898077429,1042,0.03177630496927719,1.0,1e-05,,,1382,warmup,,warmup,28.109142162726407,
1.0,4.78110860822217,4.724901898077429,1042,0.20902645058948466,1.0,1e-05,,,1383,warmup,,warmup,28.152834219772444,
1.0,4.78110860822217,4.724901898077429,1042,0.2708791417795866,1.0,1e-05,,,1384,warmup,,warmup,28.22620972922369,
1.0,4.78110860822217,4.724901898077429,1042,0.23940587815014158,1.0,1e-05,,,1385,warmup,,warmup,28.28352490371653,
1.0,4.78110860822217,4.724901898077429,1042,0.1567098637824893,1.0,1e-05,,,1386,warmup,,warmup,28.308082885123255,
1.0,4.78110860822217,4.724901898077429,1042,0.502059957799246,1.0,1e-05,,,1387,warmup,,warmup,28.560147086348636,
1.0,4.78110860822217,4.724901898077429,1042,0.28432280377272434,1.0,1e-05,,,1388,warmup,,warmup,28.640986543093817,
1.0,4.78110860822217,4.724901898077429,1042,0.030382251029680063,1.0,1e-05,,,1389,warmup,,warmup,28.64190962427145,
1.0,4.78110860822217,4.724901898077429,1042,0.21177832341852243,1.0,1e-05,,,1390,warmup,,warmup,28.68675968254141,
1.0,4.78110860822217,4.724901898077429,1042,0.3298700602607866,1.0,1e-05,,,1391,warmup,,warmup,28.795573939197865,
1.0,4.78110860822217,4.724901898077429,1042,0.03316441056675945,1.0,1e-05,,,1392,warmup,,warmup,28.796673817326106,
1.0,4.78110860822217,4.724901898077429,1042,0.21547071984478983,1.0,1e-05,,,1393,warmup,,warmup,28.84310144843654,
1.0,4.78110860822217,4.724901898077429,1042,0.26688522853001695,1.0,1e-05,,,1394,warmup,,warmup,28.91432917364406,
1.0,4.78110860822217,4.724901898077429,1042,0.10286520953208722,1.0,1e-05,,,1395,warmup,,warmup,28.92491042497614,
1.0,4.78110860822217,4.724901898077429,1042,0.0021830320346545307,1.0,1e-05,,,1396,warmup,,warmup,28.924915190605006,
1.0,4.78110860822217,4.724901898077429,1042,0.2026511006130054,1.0,1e-05,,,1397,warmup,,warmup,28.965982659184668,
1.0,4.78110860822217,4.724901898077429,1042,0.17109017113658798,1.0,1e-05,,,1398,warmup,,warmup,28.995254505844215,
1.0,4.78110860822217,4.724901898077429,1042,0.32382720792541075,1.0,1e-05,,,1399,warmup,,warmup,29.100118566436983,
1.0,4.78110860822217,4.724901898077429,1042,0.1586392408918087,1.0,1e-05,,,1400,warmup,,warmup,29.12528497518771,
1.0,4.78110860822217,4.724901898077429,1042,0.15339087678185237,1.0,1e-05,,,1401,warmup,,warmup,29.148813736267616,
1.0,4.78110860822217,4.724901898077429,1042,0.11350317381674391,1.0,1e-05,,,1402,warmup,,warmup,29.16169670673409,
1.0,4.78110860822217,4.724901898077429,1042,0.04526900982545734,1.0,1e-05,,,1403,warmup,,warmup,29.16374598998467,
1.0,4.78110860822217,4.724901898077429,1042,0.08177768932754592,1.0,1e-05,,,1404,warmup,,warmup,29.17043358045642,
1.0,4.78110860822217,4.724901898077429,1042,0.07202864773699069,1.0,1e-05,,,1405,warmup,,warmup,29.17562170655124,
1.0,4.78110860822217,4.724901898077429,1042,0.37847879699655707,1.0,1e-05,,,1406,warmup,,warmup,29.318867906327203,
1.0,4.78110860822217,4.724901898077429,1042,0.18368002898111802,1.0,1e-05,,,1407,warmup,,warmup,29.352606259373708,
1.0,4.78110860822217,4.724901898077429,1042,0.05429887255621768,1.0,1e-05,,,1408,warmup,,warmup,29.355554626934584,
1.0,4.78110860822217,4.724901898077429,1042,0.14398320187060243,1.0,1e-05,,,1409,warmup,,warmup,29.376285789355496,
1.0,4.78110860822217,4.724901898077429,1042,0.07056079086564948,1.0,1e-05,,,1410,warmup,,warmup,29.381264614563083,
1.0,4.78110860822217,4.724901898077429,1042,6.961342510747315e-05,1.0,1e-05,,,1411,warmup,,warmup,29.381264619409112,
1.0,4.78110860822217,4.724901898077429,1042,0.09659451416158138,1.0,1e-05,,,1412,warmup,,warmup,29.390595119575224,
1.0,4.78110860822217,4.724901898077429,1042,0.31475899996911505,1.0,1e-05,,,1413,warmup,,warmup,29.48966834763678,
1.0,4.78110860822217,4.724901898077429,1042,0.2595077275172992,1.0,1e-05,,,1414,warmup,,warmup,29.557012608277972,
1.0,4.78110860822217,4.724901898077429,1042,0.06835131625798074,1.0,1e-05,,,1415,warmup,,warmup,29.56168451071217,
1.0,4.78110860822217,4.724901898077429,1042,0.12395162361750955,1.0,1e-05,,,1416,warmup,,warmup,29.577048515709585,
1.0,4.78110860822217,4.724901898077429,1042,0.03959356993398355,1.0,1e-05,,,1417,warmup,,warmup,29.578616166489702,
1.0,4.78110860822217,4.724901898077429,1042,0.10533849663612349,1.0,1e-05,,,1418,warmup,,warmup,29.589712365363262,
1.0,4.78110860822217,4.724901898077429,1042,0.07727934512391552,1.0,1e-05,,,1419,warmup,,warmup,29.595684462546043,
1.0,4.78110860822217,4.724901898077429,1042,0.10150400832569684,1.0,1e-05,,,1420,warmup,,warmup,29.605987526252225,
1.0,4.78110860822217,4.724901898077429,1042,0.05047955505625579,1.0,1e-05,,,1421,warmup,,warmup,29.6085357117309,
1.0,4.78110860822217,4.724901898077429,1042,0.042289687269146725,1.0,1e-05,,,1422,warmup,,warmup,29.610324129380224,
1.0,4.78110860822217,4.724901898077429,1042,0.18682380127725606,1.0,1e-05,,,1423,warmup,,warmup,29.64522726210391,
1.0,4.78110860822217,4.724901898077429,1042,0.05696745832100891,1.0,1e-05,,,1424,warmup,,warmup,29.648472553411466,
1.0,4.78110860822217,4.724901898077429,1042,0.07704378327943129,1.0,1e-05,,,1425,warmup,,warmup,29.654408297953474,
1.0,4.78110860822217,4.724901898077429,1042,0.10641043296770114,1.0,1e-05,,,1426,warmup,,warmup,29.66573147819785,
1.0,4.78110860822217,4.724901898077429,1042,0.02941766142410218,1.0,1e-05,,,1427,warmup,,warmup,29.666596877001513,
1.0,4.78110860822217,4.724901898077429,1042,0.05067907513413639,1.0,1e-05,,,1428,warmup,,warmup,29.669165245657965,
1.0,4.78110860822217,4.724901898077429,1042,0.03794634074301961,1.0,1e-05,,,1429,warmup,,warmup,29.67060517043375,
1.0,4.78110860822217,4.724901898077429,1042,0.0981388639928058,1.0,1e-05,,,1430,warmup,,warmup,29.680236407059546,
1.0,4.78110860822217,4.724901898077429,1042,0.2361036738650686,1.0,1e-05,,,1431,warmup,,warmup,29.73598135187213,
1.0,4.78110860822217,4.724901898077429,1042,0.04532219627755607,1.0,1e-05,,,1432,warmup,,warmup,29.738035453347553,
1.0,4.78110860822217,4.724901898077429,1042,0.04498389981282158,1.0,1e-05,,,1433,warmup,,warmup,29.740059004589924,
1.0,4.78110860822217,4.724901898077429,1042,0.09127138030481596,1.0,1e-05,,,1434,warmup,,warmup,29.74838946945267,
1.0,4.78110860822217,4.724901898077429,1042,0.24380991213623693,1.0,1e-05,,,1435,warmup,,warmup,29.80783274270855,
1.0,4.78110860822217,4.724901898077429,1042,0.10798667448958188,1.0,1e-05,,,1436,warmup,,warmup,29.81949386457587,
1.0,4.78110860822217,4.724901898077429,1042,0.026794325182796896,1.0,1e-05,,,1437,warmup,,warmup,29.82021180043787,
1.0,4.78110860822217,4.724901898077429,1042,0.0059894394569318665,1.0,1e-05,,,1438,warmup,,warmup,29.82024767382288,
1.0,4.78110860822217,4.724901898077429,1042,0.5762286038689695,1.0,1e-05,,,1439,warmup,,warmup,30.15228707773966,
1.0,4.78110860822217,4.724901898077429,1042,0.13662957577306045,1.0,1e-05,,,1440,warmup,,warmup,30.17095471871559,
1.0,4.78110860822217,4.724901898077429,1042,0.018423468107884977,1.0,1e-05,,,1441,warmup,,warmup,30.171294142892712,
1.0,4.78110860822217,4.724901898077429,1042,0.28359476177975473,1.0,1e-05,,,1442,warmup,,warmup,30.25172013180163,
1.0,4.78110860822217,4.724901898077429,1042,0.2846231977910838,1.0,1e-05,,,1443,warmup,,warmup,30.33273049652245,
1.0,4.78110860822217,4.724901898077429,1042,0.13251061651929286,1.0,1e-05,,,1444,warmup,,warmup,30.350289560012776,
1.0,4.78110860822217,4.724901898077429,1042,0.06424980360308608,1.0,1e-05,,,1445,warmup,,warmup,30.354417597275813,
1.0,4.78110860822217,4.724901898077429,1042,0.0565176031657475,1.0,1e-05,,,1446,warmup,,warmup,30.357611836743413,
1.0,4.78110860822217,4.724901898077429,1042,0.09260537061660279,1.0,1e-05,,,1447,warmup,,warmup,30.36618759141045,
1.0,4.78110860822217,4.724901898077429,1042,0.12465931294639532,1.0,1e-05,,,1448,warmup,,warmup,30.38172753571472,
1.0,4.78110860822217,4.724901898077429,1042,0.04803557625002375,1.0,1e-05,,,1449,warmup,,warmup,30.384034952300393,
1.0,4.78110860822217,4.724901898077429,1042,0.06574150055702033,1.0,1e-05,,,1450,warmup,,warmup,30.38835689719588,
1.0,4.78110860822217,4.724901898077429,1042,0.018579432946982166,1.0,1e-05,,,1451,warmup,,warmup,30.38870209252451,
1.0,4.78110860822217,4.724901898077429,1042,0.07253629171385456,1.0,1e-05,,,1452,warmup,,warmup,30.393963606140108,
1.0,4.78110860822217,4.724901898077429,1042,0.0636602714759924,1.0,1e-05,,,1453,warmup,,warmup,30.398016236304507,
1.0,4.78110860822217,4.724901898077429,1042,0.2791223954316351,1.0,1e-05,,,1454,warmup,,warmup,30.475925547936,
1.0,4.78110860822217,4.724901898077429,1042,0.03502520342934101,1.0,1e-05,,,1455,warmup,,warmup,30.477152312811267,
1.0,4.78110860822217,4.724901898077429,1042,0.20333090700478285,1.0,1e-05,,,1456,warmup,,warmup,30.518495770554654,
1.0,4.78110860822217,4.724901898077429,1042,0.1450002196759208,1.0,1e-05,,,1457,warmup,,warmup,30.53952083426072,
1.0,4.78110860822217,4.724901898077429,1042,0.08193346175783514,1.0,1e-05,,,1458,warmup,,warmup,30.546233926416342,
1.0,4.78110860822217,4.724901898077429,1042,0.0023921212745203757,1.0,1e-05,,,1459,warmup,,warmup,30.546239648660535,
1.0,4.78110860822217,4.724901898077429,1042,0.4413698417142502,1.0,1e-05,,,1460,warmup,,warmup,30.741046985835396,
1.0,4.78110860822217,4.724901898077429,1042,0.0989857738271589,1.0,1e-05,,,1461,warmup,,warmup,30.75084516925556,
1.0,4.78110860822217,4.724901898077429,1042,0.06047118556512476,1.0,1e-05,,,1462,warmup,,warmup,30.75450193353921,
1.0,4.78110860822217,4.724901898077429,1042,0.15653874056984574,1.0,1e-05,,,1463,warmup,,warmup,30.779006310838405,
1.0,4.78110860822217,4.724901898077429,1042,0.1380037407943584,1.0,1e-05,,,1464,warmup,,warmup,30.79805134331164,
1.0,4.78110860822217,4.724901898077429,1042,0.1669370155653458,1.0,1e-05,,,1465,warmup,,warmup,30.825919310477506,
1.0,4.78110860822217,4.724901898077429,1042,0.024483291621159253,1.0,1e-05,,,1466,warmup,,warmup,30.82651874204611,
1.0,4.78110860822217,4.724901898077429,1042,0.07868299634698905,1.0,1e-05,,,1467,warmup,,warmup,30.832709755960252,
1.0,4.78110860822217,4.724901898077429,1042,0.19260863544781603,1.0,1e-05,,,1468,warmup,,warmup,30.869807842409323,
1.0,4.78110860822217,4.724901898077429,1042,0.1615848961568105,1.0,1e-05,,,1469,warmup,,warmup,30.89591752107533,
1.0,4.78110860822217,4.724901898077429,1042,0.15665566243585616,1.0,1e-05,,,1470,warmup,,warmup,30.920458517648548,
1.0,4.78110860822217,4.724901898077429,1042,0.057463072325826925,1.0,1e-05,,,1471,warmup,,warmup,30.923760522329673,
1.0,4.78110860822217,4.724901898077429,1042,0.10206763316304968,1.0,1e-05,,,1472,warmup,,warmup,30.93417832406918,
1.0,4.78110860822217,4.724901898077429,1042,0.2092642247056915,1.0,1e-05,,,1473,warmup,,warmup,30.977969839810854,
1.0,4.78110860822217,4.724901898077429,1042,0.004871485731781533,1.0,1e-05,,,1474,warmup,,warmup,30.97799357118409,
1.0,4.78110860822217,4.724901898077429,1042,0.11147008792653423,1.0,1e-05,,,1475,warmup,,warmup,30.99041915168644,
1.0,4.78110860822217,4.724901898077429,1042,0.015457913025694214,1.0,1e-05,,,1476,warmup,,warmup,30.99065809876155,
1.0,4.78110860822217,4.724901898077429,1042,0.26097253460861625,1.0,1e-05,,,1477,warmup,,warmup,31.058764762581596,
1.0,4.78110860822217,4.724901898077429,1042,0.005631655839972716,1.0,1e-05,,,1478,warmup,,warmup,31.058796478129096,
1.0,4.78110860822217,4.724901898077429,1042,0.15572449252419585,1.0,1e-05,,,1479,warmup,,warmup,31.083046595701013,
1.0,4.78110860822217,4.724901898077429,1042,0.2048455312928088,1.0,1e-05,,,1480,warmup,,warmup,31.125008287391648,
1.0,4.78110860822217,4.724901898077429,1042,0.07583764297257645,1.0,1e-05,,,1481,warmup,,warmup,31.130759635483283,
1.0,4.78110860822217,4.724901898077429,1042,0.07058553692525277,1.0,1e-05,,,1482,warmup,,warmup,31.135741953506308,
1.0,4.78110860822217,4.724901898077429,1042,0.008115891885651205,1.0,1e-05,,,1483,warmup,,warmup,31.135807821207408,
1.0,4.78110860822217,4.724901898077429,1042,0.12678286908760272,1.0,1e-05,,,1484,warmup,,warmup,31.151881717101492,
1.0,4.78110860822217,4.724901898077429,1042,0.14093321235304535,1.0,1e-05,,,1485,warmup,,warmup,31.17174388744564,
1.0,4.78110860822217,4.724901898077429,1042,0.15111637522417443,1.0,1e-05,,,1486,warmup,,warmup,31.194580046306534,
1.0,4.78110860822217,4.724901898077429,1042,0.1604720327862008,1.0,1e-05,,,1487,warmup,,warmup,31.22033131961307,
1.0,4.78110860822217,4.724901898077429,1042,0.0616820385275747,1.0,1e-05,,,1488,warmup,,warmup,31.224135993489988,
1.0,4.78110860822217,4.724901898077429,1042,0.04655045129708135,1.0,1e-05,,,1489,warmup,,warmup,31.22630293800595,
1.0,4.78110860822217,4.724901898077429,1042,0.19306767546365755,1.0,1e-05,,,1490,warmup,,warmup,31.263578065314892,
1.0,4.78110860822217,4.724901898077429,1042,0.15803091779129308,1.0,1e-05,,,1491,warmup,,warmup,31.28855183629285,
1.0,4.78110860822217,4.724901898077429,1042,0.07873436857255145,1.0,1e-05,,,1492,warmup,,warmup,31.294750937087368,
1.0,4.78110860822217,4.724901898077429,1042,0.06808251447568825,1.0,1e-05,,,1493,warmup,,warmup,31.2993861658647,
1.0,4.78110860822217,4.724901898077429,1042,0.002974162119654622,1.0,1e-05,,,1494,warmup,,warmup,31.299395011505013,
1.0,4.78110860822217,4.724901898077429,1042,0.26987072543715085,1.0,1e-05,,,1495,warmup,,warmup,31.372225219952988,
1.0,4.78110860822217,4.724901898077429,1042,0.1269755224898952,1.0,1e-05,,,1496,warmup,,warmup,31.388348003264568,
1.0,4.78110860822217,4.724901898077429,1042,0.06794434304194752,1.0,1e-05,,,1497,warmup,,warmup,31.39296443701597,
1.0,4.78110860822217,4.724901898077429,1042,0.020331532173743172,1.0,1e-05,,,1498,warmup,,warmup,31.393377808216503,
1.0,4.78110860822217,4.724901898077429,1042,0.10491190179806331,1.0,1e-05,,,1499,warmup,,warmup,31.40438431535539,
1.0,4.78110860822217,4.724901898077429,1042,0.050263681599585164,1.0,1e-05,,,1500,warmup,,warmup,31.406910753043334,
1.0,4.78110860822217,4.724901898077429,1042,0.06956727690084552,1.0,1e-05,,,1501,warmup,,warmup,31.411750359058733,
1.0,4.78110860822217,4.724901898077429,1042,0.24970741036786692,1.0,1e-05,,,1502,warmup,,warmup,31.47410414985136,
1.0,4.78110860822217,4.724901898077429,1042,0.13398490479220992,1.0,1e-05,,,1503,warmup,,warmup,31.492056104563538,
1.0,4.78110860822217,4.724901898077429,1042,0.04516749880952675,1.0,1e-05,,,1504,warmup,,warmup,31.494096207512246,
