C_hat,D_hat,G_hat,N_gamma,N_star_theory,P_T,P_T_est,S_scalar,acc,accountant,avg_regret,avg_regret_with_noise,base_eta_t,c_hat,comparator_type,cum_regret,cum_regret_with_noise,d_norm,delta_step_theory,delta_total,drift_boost_remaining,drift_flag,eps_remaining,eps_spent,eps_step_theory,eta_t,event,event_id,event_type,lambda_est,lambda_raw,m_capacity,m_used,noise_regret_cum,noise_regret_increment,op,pair_admitted,pair_damped,path_regret_increment,regret,regret_dynamic,regret_increment,regret_path_term,regret_static_term,rho_remaining,rho_spent,rho_step,sample_id,sc_active,sc_stable,segment_id,sens_delete,sigma_step,sigma_step_theory,static_regret_increment,x_norm
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,234047.9333553695,0.7021999928495153,eps_delta,0.0,0.0,0.002067033878204756,1.0,none,0.0,0.0,0.20618058969867245,,1e-05,0,False,1.0,0.0,,0.002067033878204756,2577,2574,insert,15.724729704478928,18.487765679319804,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002574,False,2345,0,,1098.7621938576967,1098.7621938576967,0.0,5.058638572692871
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,234111.12657727033,1.846251224208332,eps_delta,0.0,0.0,0.0020667548838905567,1.0,none,0.0,0.0,0.4665011131789481,,1e-05,0,False,1.0,0.0,,0.0020667548838905567,2578,2575,insert,15.399635540635112,12.473788066040749,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002575,False,2346,0,,1098.7621938576967,1098.7621938576967,0.0,4.30570650100708
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,234127.04060907787,0.9156171129648635,eps_delta,0.0,0.0,0.0020666846421922916,1.0,none,0.0,0.0,0.23830375540928048,,1e-05,0,False,1.0,0.0,,0.0020666846421922916,2579,2576,insert,15.398209471184165,15.385374846125645,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002576,False,2347,0,,1098.7621938576967,1098.7621938576967,0.0,4.356886386871338
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,234127.94951397082,0.22787365405629756,eps_delta,0.0,0.0,0.002066680630664385,1.0,none,0.0,0.0,0.06604584754087675,,1e-05,0,False,1.0,0.0,,0.002066680630664385,2580,2577,insert,14.946391595341042,10.880030712752939,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002577,False,2348,0,,1098.7621938576967,1098.7621938576967,0.0,4.183743953704834
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,234129.6189048881,0.2859539770311747,eps_delta,0.0,0.0,0.002066673262728538,1.0,none,0.0,0.0,0.06804938533359149,,1e-05,0,False,1.0,0.0,,0.002066673262728538,2581,2578,insert,15.375446662433651,19.236942266267135,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002578,False,2349,0,,1098.7621938576967,1098.7621938576967,0.0,4.518381595611572
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,234171.17839846597,1.42353852265257,eps_delta,0.0,0.0,0.0020664898633325503,1.0,none,0.0,0.0,0.41986963224564694,,1e-05,0,False,1.0,0.0,,0.0020664898633325503,2582,2579,insert,15.333935623738672,14.96033627548385,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002579,False,2350,0,,1098.7621938576967,1098.7621938576967,0.0,4.528619766235352
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,234501.99234378082,3.889935519251809,eps_delta,0.0,0.0,0.0020650317415348645,1.0,none,0.0,0.0,1.7999804413089215,,1e-05,0,False,1.0,0.0,,0.0020650317415348645,2583,2580,insert,15.025498791580992,12.249567302161866,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002580,False,2351,0,,1098.7621938576967,1098.7621938576967,0.0,4.6757307052612305
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,234501.99234378082,nan,eps_delta,0.0,0.0,0.0020650317415348645,1.0,none,0.0,0.0,1.7999804413089215,,1e-05,0,False,1.0,0.0,,0.0020650317415348645,2584,2581,delete,15.025498791580992,12.249567302161866,1,0,0.0,0.0,delete,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002581,False,2351,0,,1098.7621938576967,1098.7621938576967,0.0,3.7673630714416504
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,234580.98679188982,2.203461393720144,eps_delta,0.0,0.0,0.0020646840156165235,1.0,none,0.0,0.0,0.5788505782644029,,1e-05,0,False,1.0,0.0,,0.0020646840156165235,2585,2582,insert,14.621813733672491,10.988648212495987,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002582,False,2352,0,,1098.7621938576967,1098.7621938576967,0.0,4.033600330352783
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,234632.6709666271,1.605549791695116,eps_delta,0.0,0.0,0.0020644566019188296,1.0,none,0.0,0.0,0.40816882502367846,,1e-05,0,False,1.0,0.0,,0.0020644566019188296,2586,2583,insert,14.878616601999939,17.189842416946963,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002583,False,2353,0,,1098.7621938576967,1098.7621938576967,0.0,4.477700233459473
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,235092.00448357165,3.638720893679117,eps_delta,0.0,0.0,0.00206243880092636,1.0,none,0.0,0.0,1.4221020592082618,,1e-05,0,False,1.0,0.0,,0.00206243880092636,2587,2584,insert,15.926506541876195,25.35751600076249,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002584,False,2354,0,,1098.7621938576967,1098.7621938576967,0.0,5.890000343322754
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,235094.19610872917,0.37863674826374394,eps_delta,0.0,0.0,0.0020624291875386814,1.0,none,0.0,0.0,0.08115743239698271,,1e-05,0,False,1.0,0.0,,0.0020624291875386814,2588,2585,insert,15.293651383606043,9.59795495917466,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002585,False,2355,0,,1098.7621938576967,1098.7621938576967,0.0,3.9098525047302246
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,235094.5000457537,0.16620396105056776,eps_delta,0.0,0.0,0.002062427854353956,1.0,none,0.0,0.0,0.043727400843823275,,1e-05,0,False,1.0,0.0,,0.002062427854353956,2589,2586,insert,14.499281812462053,7.349955672166129,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002586,False,2356,0,,1098.7621938576967,1098.7621938576967,0.0,3.31703782081604
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,235102.66060297584,0.6947199642194966,eps_delta,0.0,0.0,0.0020623920599768713,1.0,none,0.0,0.0,0.2181535170574643,,1e-05,0,False,1.0,0.0,,0.0020623920599768713,2590,2587,insert,14.596931075658437,15.4757744444259,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002587,False,2357,0,,1098.7621938576967,1098.7621938576967,0.0,4.111971855163574
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,235182.75169733487,2.4016342894103175,eps_delta,0.0,0.0,0.002062040857983608,1.0,none,0.0,0.0,1.2954602993242978,,1e-05,0,False,1.0,0.0,,0.002062040857983608,2591,2588,insert,14.070599911388381,9.333619432957876,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002588,False,2358,0,,1098.7621938576967,1098.7621938576967,0.0,3.7263638973236084
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,235198.0000935332,1.104850881184853,eps_delta,0.0,0.0,0.0020619740136107604,1.0,none,0.0,0.0,0.3009085191689705,,1e-05,0,False,1.0,0.0,,0.0020619740136107604,2592,2589,insert,13.855999537042827,11.924596167932835,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002589,False,2359,0,,1098.7621938576967,1098.7621938576967,0.0,3.5343406200408936
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,235198.00687276438,0.031649873022617236,eps_delta,0.0,0.0,0.0020619739838941,1.0,none,0.0,0.0,0.007261382986545529,,1e-05,0,False,1.0,0.0,,0.0020619739838941,2593,2590,insert,13.057305313385285,5.869057300467407,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002590,False,2360,0,,1098.7621938576967,1098.7621938576967,0.0,2.601466655731201
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,235292.2048274829,2.2489804627446883,eps_delta,0.0,0.0,0.002061561192539399,1.0,none,0.0,0.0,1.353358590403719,,1e-05,0,False,1.0,0.0,,0.002061561192539399,2594,2591,insert,13.527756756163072,17.76181974116314,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002591,False,2361,0,,1098.7621938576967,1098.7621938576967,0.0,4.3155388832092285
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,235292.2048274829,nan,eps_delta,0.0,0.0,0.002061561192539399,1.0,none,0.0,0.0,1.353358590403719,,1e-05,0,False,1.0,0.0,,0.002061561192539399,2595,2592,delete,13.527756756163072,17.76181974116314,1,0,0.0,0.0,delete,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002592,False,2361,0,,1098.7621938576967,1098.7621938576967,0.0,3.1587586402893066
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,235320.09258919198,0.9488530897639305,eps_delta,0.0,0.0,0.002061439031209894,1.0,none,0.0,0.0,0.3650259618592734,,1e-05,0,False,1.0,0.0,,0.002061439031209894,2596,2593,insert,14.734568407493022,25.595873269462576,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002593,False,2362,0,,1098.7621938576967,1098.7621938576967,0.0,5.565546989440918
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,235460.3824923964,2.4853423225599176,eps_delta,0.0,0.0,0.0020608248256078093,1.0,none,0.0,0.0,0.6925995863950485,,1e-05,0,False,1.0,0.0,,0.0020608248256078093,2597,2594,insert,14.6542538217013,13.9314225495758,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002594,False,2363,0,,1098.7621938576967,1098.7621938576967,0.0,4.7657036781311035
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,235460.88620813485,0.14020042945063171,eps_delta,0.0,0.0,0.0020608226212704547,1.0,none,0.0,0.0,0.05266381445386632,,1e-05,0,False,1.0,0.0,,0.0020608226212704547,2598,2595,insert,14.817457135966452,16.28628696435281,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002595,False,2364,0,,1098.7621938576967,1098.7621938576967,0.0,5.0622477531433105
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,235461.78481471512,0.22682413432738402,eps_delta,0.0,0.0,0.0020608186888477547,1.0,none,0.0,0.0,0.05064356716226425,,1e-05,0,False,1.0,0.0,,0.0020608186888477547,2599,2596,insert,14.622461102279951,12.867496799101442,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002596,False,2365,0,,1098.7621938576967,1098.7621938576967,0.0,4.17922306060791
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,235668.19172415746,3.0912135037077126,eps_delta,0.0,0.0,0.002059916020582972,1.0,none,0.0,0.0,1.1216388748731763,,1e-05,0,False,1.0,0.0,,0.002059916020582972,2600,2597,insert,14.687967105524116,15.27752113472159,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002597,False,2366,0,,1098.7621938576967,1098.7621938576967,0.0,4.647646903991699
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,235669.5077727828,0.23286738965816556,eps_delta,0.0,0.0,0.002059910268983078,1.0,none,0.0,0.0,0.05655665938174852,,1e-05,0,False,1.0,0.0,,0.002059910268983078,2601,2598,insert,15.499663881342386,22.804934863706812,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002598,False,2367,0,,1098.7621938576967,1098.7621938576967,0.0,4.92637300491333
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,235794.5273209454,2.1920940261889097,eps_delta,0.0,0.0,0.0020593641087331125,1.0,none,0.0,0.0,0.6730104096438227,,1e-05,0,False,1.0,0.0,,0.0020593641087331125,2602,2599,insert,15.753452590734641,18.037550975264935,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002599,False,2368,0,,1098.7621938576967,1098.7621938576967,0.0,5.1006999015808105
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,235803.55624403953,0.6838497323440094,eps_delta,0.0,0.0,0.002059324681808324,1.0,none,0.0,0.0,0.2038800504750214,,1e-05,0,False,1.0,0.0,,0.002059324681808324,2603,2600,insert,15.522026230329221,13.43918898668043,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002600,False,2369,0,,1098.7621938576967,1098.7621938576967,0.0,4.393971920013428
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,235882.44672467644,2.1242498627876785,eps_delta,0.0,0.0,0.0020589802842022843,1.0,none,0.0,0.0,0.7079918038097879,,1e-05,0,False,1.0,0.0,,0.0020589802842022843,2604,2601,insert,15.187765302617217,12.179416953209191,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002601,False,2370,0,,1098.7621938576967,1098.7621938576967,0.0,4.181255340576172
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,236134.84816309705,3.086111902029195,eps_delta,0.0,0.0,0.0020578795814977313,1.0,none,0.0,0.0,0.9653892233089421,,1e-05,0,False,1.0,0.0,,0.0020578795814977313,2605,2602,insert,15.934037572249306,22.650487998938104,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002602,False,2371,0,,1098.7621938576967,1098.7621938576967,0.0,5.14794921875
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,236134.84816309705,nan,eps_delta,0.0,0.0,0.0020578795814977313,1.0,none,0.0,0.0,0.9653892233089421,,1e-05,0,False,1.0,0.0,,0.0020578795814977313,2606,2603,delete,15.934037572249306,22.650487998938104,1,0,0.0,0.0,delete,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002603,False,2371,0,,1098.7621938576967,1098.7621938576967,0.0,4.187256336212158
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,236139.2987079576,0.48914109213378953,eps_delta,0.0,0.0,0.002057860188858303,1.0,none,0.0,0.0,0.07952358483420892,,1e-05,0,False,1.0,0.0,,0.002057860188858303,2607,2604,insert,16.163874744842015,18.232409298176414,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002604,False,2372,0,,1098.7621938576967,1098.7621938576967,0.0,4.312930107116699
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,236168.71244176707,1.1282863697057768,eps_delta,0.0,0.0,0.002057732036327074,1.0,none,0.0,0.0,0.3017169250476142,,1e-05,0,False,1.0,0.0,,0.002057732036327074,2608,2605,insert,16.601392890426414,20.539056200686005,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002605,False,2373,0,,1098.7621938576967,1098.7621938576967,0.0,4.806796550750732
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,236168.97551198627,0.11480685430626614,eps_delta,0.0,0.0,0.0020577308902659385,1.0,none,0.0,0.0,0.027291558093014874,,1e-05,0,False,1.0,0.0,,0.0020577308902659385,2609,2606,insert,16.689432082456655,17.481784810728808,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002606,False,2374,0,,1098.7621938576967,1098.7621938576967,0.0,4.467535972595215
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,236169.54705059936,0.18067245131498122,eps_delta,0.0,0.0,0.002057728400373856,1.0,none,0.0,0.0,0.033948590223094446,,1e-05,0,False,1.0,0.0,,0.002057728400373856,2610,2607,insert,16.651186192711492,16.306973185005035,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002607,False,2375,0,,1098.7621938576967,1098.7621938576967,0.0,4.184377193450928
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,236171.58682097873,0.383260479581954,eps_delta,0.0,0.0,0.0020577195142445818,1.0,none,0.0,0.0,0.0786074827976715,,1e-05,0,False,1.0,0.0,,0.0020577195142445818,2611,2608,insert,16.2779633613696,12.918957879292595,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002608,False,2376,0,,1098.7621938576967,1098.7621938576967,0.0,3.726461172103882
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,236171.59472255825,0.022173732592477124,eps_delta,0.0,0.0,0.0020577194798220796,1.0,none,0.0,0.0,0.005716416527035856,,1e-05,0,False,1.0,0.0,,0.0020577194798220796,2612,2609,insert,15.961809085631636,13.116420603989956,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002609,False,2377,0,,1098.7621938576967,1098.7621938576967,0.0,4.0088348388671875
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,236443.221010798,3.1237945921399666,eps_delta,0.0,0.0,0.002056537184724953,1.0,none,0.0,0.0,1.0436035717439291,,1e-05,0,False,1.0,0.0,,0.002056537184724953,2613,2610,insert,16.699398898568962,23.337707215004883,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002610,False,2378,0,,1098.7621938576967,1098.7621938576967,0.0,5.275983810424805
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,236506.4480386842,1.6474222724113197,eps_delta,0.0,0.0,0.002056262271659041,1.0,none,0.0,0.0,0.3255987149649216,,1e-05,0,False,1.0,0.0,,0.002056262271659041,2614,2611,insert,17.216400772383157,21.869417636710892,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002611,False,2379,0,,1098.7621938576967,1098.7621938576967,0.0,4.826657295227051
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,236532.27851752806,1.265039053609192,eps_delta,0.0,0.0,0.0020561499916573406,1.0,none,0.0,0.0,0.2633887949133162,,1e-05,0,False,1.0,0.0,,0.0020561499916573406,2615,2612,insert,16.998018474754524,15.032577796096838,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002612,False,2380,0,,1098.7621938576967,1098.7621938576967,0.0,4.017559051513672
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,236540.78301436745,0.6864414842823958,eps_delta,0.0,0.0,0.0020561130283099187,1.0,none,0.0,0.0,0.23693584121393454,,1e-05,0,False,1.0,0.0,,0.0020561130283099187,2616,2613,insert,16.970528435852852,16.723118085737802,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002613,False,2381,0,,1098.7621938576967,1098.7621938576967,0.0,4.248354911804199
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,236540.78301436745,nan,eps_delta,0.0,0.0,0.0020561130283099187,1.0,none,0.0,0.0,0.23693584121393454,,1e-05,0,False,1.0,0.0,,0.0020561130283099187,2617,2614,delete,16.970528435852852,16.723118085737802,1,0,0.0,0.0,delete,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002614,False,2381,0,,1098.7621938576967,1098.7621938576967,0.0,4.207925796508789
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,236897.6279850945,4.1893000603593515,eps_delta,0.0,0.0,0.002054563856815805,1.0,none,0.0,0.0,1.0750166260619847,,1e-05,0,False,1.0,0.0,,0.002054563856815805,2618,2615,insert,17.219222939873205,19.457473476056368,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002615,False,2382,0,,1098.7621938576967,1098.7621938576967,0.0,4.509187698364258
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,237114.16605491756,2.651242660152808,eps_delta,0.0,0.0,0.0020536255052256975,1.0,none,0.0,0.0,1.1411860332593047,,1e-05,0,False,1.0,0.0,,0.0020536255052256975,2619,2616,insert,18.162755921155192,26.654552752693082,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002616,False,2383,0,,1098.7621938576967,1098.7621938576967,0.0,5.550314903259277
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,237135.72403101894,1.1966246789474975,eps_delta,0.0,0.0,0.0020535321556977423,1.0,none,0.0,0.0,0.23054549532666516,,1e-05,0,False,1.0,0.0,,0.0020535321556977423,2620,2617,insert,17.646983593292987,13.005032642533147,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002617,False,2384,0,,1098.7621938576967,1098.7621938576967,0.0,3.8801279067993164
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,237162.43077586638,1.1735207234976572,eps_delta,0.0,0.0,0.0020534165288187485,1.0,none,0.0,0.0,0.35189206178774673,,1e-05,0,False,1.0,0.0,,0.0020534165288187485,2621,2618,insert,17.63660689862439,17.54321664660701,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002618,False,2385,0,,1098.7621938576967,1098.7621938576967,0.0,4.403720378875732
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,237195.010267658,1.4206934366643273,eps_delta,0.0,0.0,0.0020532755023185815,1.0,none,0.0,0.0,0.27490804933756763,,1e-05,0,False,1.0,0.0,,0.0020532755023185815,2622,2619,insert,17.375948890423192,15.03002681661243,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002619,False,2386,0,,1098.7621938576967,1098.7621938576967,0.0,4.017646789550781
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,237374.76015112817,2.5377608889358814,eps_delta,0.0,0.0,0.0020524979429681796,1.0,none,0.0,0.0,0.8252547768917223,,1e-05,0,False,1.0,0.0,,0.0020524979429681796,2623,2620,insert,18.36886003327241,27.30506031891536,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002620,False,2387,0,,1098.7621938576967,1098.7621938576967,0.0,5.283036231994629
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,237404.03137249188,1.72837349271131,eps_delta,0.0,0.0,0.002052371405576841,1.0,none,0.0,0.0,0.28193096337375495,,1e-05,0,False,1.0,0.0,,0.002052371405576841,2624,2621,insert,17.33826145535297,8.06287425407801,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002621,False,2388,0,,1098.7621938576967,1098.7621938576967,0.0,3.130277395248413
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,237404.0314148678,0.0018343832265711457,eps_delta,0.0,0.0,0.00205237140539367,1.0,none,0.0,0.0,0.0006850149065729605,,1e-05,0,False,1.0,0.0,,0.00205237140539367,2625,2622,insert,16.665644816980674,10.612095071630003,1,0,0.0,0.0,insert,False,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002622,False,2389,0,,1098.7621938576967,1098.7621938576967,0.0,3.5487005710601807
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,237409.05654467148,0.5646277929856323,eps_delta,0.0,0.0,0.002052349684471471,1.0,none,0.0,0.0,0.2078758167647395,,1e-05,0,False,1.0,0.0,,0.002052349684471471,2626,2623,insert,16.30106977766629,13.01989442383682,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002623,False,2390,0,,1098.7621938576967,1098.7621938576967,0.0,3.970191240310669
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,237503.6061128237,1.660991943656214,eps_delta,0.0,0.0,0.0020519411262690003,1.0,none,0.0,0.0,0.6284364425933288,,1e-05,0,False,1.0,0.0,,0.0020519411262690003,2627,2624,insert,17.99907925026701,33.281164503673494,1,0,0.0,0.0,insert,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002624,False,2391,0,,1098.7621938576967,1098.7621938576967,0.0,5.854128360748291
1.0,0.49832680992813755,22.67918181022648,512,511,0.0,0.0,237503.6061128237,nan,eps_delta,0.0,0.0,0.0020519411262690003,1.0,none,0.0,0.0,0.6284364425933288,,1e-05,0,False,1.0,0.0,,0.0020519411262690003,2628,2625,delete,17.99907925026701,33.281164503673494,1,0,0.0,0.0,delete,True,False,0.0,nan,0.0,nan,0.0,0.0,,,,linear_002625,False,2391,0,,1098.7621938576967,1098.7621938576967,0.0,3.616272211074829
