C_hat,D_hat,G_hat,N_gamma,N_star_theory,P_T,P_T_est,S_scalar,acc,accountant,avg_regret,avg_regret_with_noise,base_eta_t,c_hat,comparator_type,cum_regret,cum_regret_with_noise,d_norm,delta_step_theory,delta_total,drift_boost_remaining,drift_flag,eps_remaining,eps_spent,eps_step_theory,eta_t,event,event_id,event_type,lambda_est,lambda_raw,m_capacity,m_used,noise_regret_cum,noise_regret_increment,op,pair_admitted,pair_damped,path_regret_increment,regret,regret_dynamic,regret_increment,regret_path_term,regret_static_term,rho_remaining,rho_spent,rho_step,sample_id,sc_active,sc_stable,segment_id,sens_delete,sigma_step,sigma_step_theory,static_regret_increment,x_norm
,,,,,0.0,0.0,170482.5758244616,5.001706599153428,eps_delta,0.0,0.0,0.002421921155249442,,none,0.0,0.0,1.0421570403369569,,1e-05,0,False,1.0,0.0,,0.002421921155249442,250,250,calibrate,13.908311592236197,16.750416497166764,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000250,False,251,0,,,,0.0,4.302163124084473
,,,,,0.0,0.0,170642.59221633224,3.1040397489431895,eps_delta,0.0,0.0,0.0024207853368827734,,none,0.0,0.0,0.7787542865619563,,1e-05,0,False,1.0,0.0,,0.0024207853368827734,251,251,calibrate,13.838166309002983,13.206858759904051,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000251,False,252,0,,,,0.0,4.075256824493408
,,,,,0.0,0.0,170699.7648791607,1.6703518198908551,eps_delta,0.0,0.0,0.00242037990476419,,none,0.0,0.0,0.4202635282911231,,1e-05,0,False,1.0,0.0,,0.00242037990476419,252,252,calibrate,14.34757747106468,18.932277929619957,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000252,False,253,0,,,,0.0,4.526747226715088
,,,,,0.0,0.0,170700.30757159676,0.21887888349718088,eps_delta,0.0,0.0,0.0024203760573109274,,none,0.0,0.0,0.06175157031997764,,1e-05,0,False,1.0,0.0,,0.0024203760573109274,253,253,calibrate,13.673190044237948,7.6037032027973686,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000253,False,254,0,,,,0.0,3.3656816482543945
,,,,,0.0,0.0,171402.00645335426,6.21460001807118,eps_delta,0.0,0.0,0.002415416614273027,,none,0.0,0.0,2.692843333457657,,1e-05,0,False,1.0,0.0,,0.002415416614273027,254,254,calibrate,13.671998151505814,13.661271116916605,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000254,False,255,0,,,,0.0,4.262478828430176
,,,,,0.0,0.0,171531.1401452573,2.77798143072918,eps_delta,0.0,0.0,0.0024145072447241535,,none,0.0,0.0,1.0533414598012028,,1e-05,0,False,1.0,0.0,,0.0024145072447241535,255,255,calibrate,13.449134230123281,11.443358937680477,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000255,False,256,0,,,,0.0,4.090632438659668
,,,,,0.0,0.0,171531.22137554246,0.07507191740185792,eps_delta,0.0,0.0,0.002414506673017342,,none,0.0,0.0,0.014008437009440128,,1e-05,0,False,1.0,0.0,,0.002414506673017342,256,256,calibrate,13.42750344677821,13.232826396672571,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000256,False,257,0,,,,0.0,3.796483278274536
,,,,,0.0,0.0,171838.3924161855,4.760047832415239,eps_delta,0.0,0.0,0.0024123476727600296,,none,0.0,0.0,1.2909520295943948,,1e-05,0,False,1.0,0.0,,0.0024123476727600296,257,257,calibrate,13.205051511972574,11.20298409872185,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000257,False,258,0,,,,0.0,3.681957721710205
,,,,,0.0,0.0,172543.26411190987,5.6478902270406,eps_delta,0.0,0.0,0.002407415183019604,,none,0.0,0.0,2.3584347395009684,,1e-05,0,False,1.0,0.0,,0.002407415183019604,258,258,calibrate,13.673084468080257,17.885381073049395,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000258,False,259,0,,,,0.0,4.700767993927002
,,,,,0.0,0.0,172543.67432303735,0.2241995810481654,eps_delta,0.0,0.0,0.002407412321283039,,none,0.0,0.0,0.03208820723021138,,1e-05,0,False,1.0,0.0,,0.002407412321283039,259,259,calibrate,13.086510177897196,7.807341566249639,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000259,False,260,0,,,,0.0,2.8567283153533936
,,,,,0.0,0.0,172807.33940345954,4.683136499443052,eps_delta,0.0,0.0,0.0024055750356909433,,none,0.0,0.0,1.5845458250151085,,1e-05,0,False,1.0,0.0,,0.0024055750356909433,260,260,calibrate,12.825756197000741,10.478970368932638,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000260,False,261,0,,,,0.0,3.467284679412842
,,,,,0.0,0.0,174587.27390165246,5.567315000066478,eps_delta,0.0,0.0,0.002393281083380559,,none,0.0,0.0,3.007868384323556,,1e-05,0,False,1.0,0.0,,0.002393281083380559,261,261,calibrate,16.694180783926985,51.51000206626316,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000261,False,262,0,,,,0.0,7.578028202056885
,,,,,0.0,0.0,174646.02642777792,1.5212203220639728,eps_delta,0.0,0.0,0.002392878488658032,,none,0.0,0.0,0.4138662638956681,,1e-05,0,False,1.0,0.0,,0.002392878488658032,262,262,calibrate,16.867228582958838,18.4246587742455,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000262,False,263,0,,,,0.0,5.038730621337891
,,,,,0.0,0.0,174655.93172603837,1.2120442304187389,eps_delta,0.0,0.0,0.0023928106337877076,,none,0.0,0.0,0.2029373236335948,,1e-05,0,False,1.0,0.0,,0.0023928106337877076,263,263,calibrate,15.683013252343013,5.025075276800595,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000263,False,264,0,,,,0.0,2.596661329269409
,,,,,0.0,0.0,174667.84908227707,0.6410686725094898,eps_delta,0.0,0.0,0.0023927290032434985,,none,0.0,0.0,0.475580971135546,,1e-05,0,False,1.0,0.0,,0.0023927290032434985,264,264,calibrate,16.116179051148965,20.01467124040253,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000264,False,265,0,,,,0.0,5.384995937347412
,,,,,0.0,0.0,175086.43713174987,4.0263010185530135,eps_delta,0.0,0.0,0.002389867082228361,,none,0.0,0.0,1.0701576866288374,,1e-05,0,False,1.0,0.0,,0.002389867082228361,265,265,calibrate,16.253125175626998,17.485640295929304,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000265,False,266,0,,,,0.0,5.08144474029541
,,,,,0.0,0.0,175244.36204574126,2.2091288295472937,eps_delta,0.0,0.0,0.0023887900015819178,,none,0.0,0.0,0.5790023275823921,,1e-05,0,False,1.0,0.0,,0.0023887900015819178,266,266,calibrate,17.414276749398248,27.864640913339496,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000266,False,267,0,,,,0.0,5.68858528137207
,,,,,0.0,0.0,176133.8386503978,5.8603369756873285,eps_delta,0.0,0.0,0.0023827506676332467,,none,0.0,0.0,1.70203979868846,,1e-05,0,False,1.0,0.0,,0.0023827506676332467,267,267,calibrate,17.40861944107138,17.357703666129574,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000267,False,268,0,,,,0.0,5.0891432762146
,,,,,0.0,0.0,176371.08430323264,3.078488772372796,eps_delta,0.0,0.0,0.0023811475492129257,,none,0.0,0.0,1.0042043124262923,,1e-05,0,False,1.0,0.0,,0.0023811475492129257,268,268,calibrate,17.644643085260658,19.768855882964157,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000268,False,269,0,,,,0.0,5.003357410430908
,,,,,0.0,0.0,176372.69262317297,0.27920308451303616,eps_delta,0.0,0.0,0.002381136692498777,,none,0.0,0.0,0.08212873973958511,,1e-05,0,False,1.0,0.0,,0.002381136692498777,269,269,calibrate,17.596221680169002,17.1604290343441,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000269,False,270,0,,,,0.0,4.542197227478027
,,,,,0.0,0.0,176802.04209101698,5.847454966920102,eps_delta,0.0,0.0,0.002378243736111424,,none,0.0,0.0,1.6474594858387077,,1e-05,0,False,1.0,0.0,,0.002378243736111424,270,270,calibrate,16.70393310621081,8.673335940587052,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000270,False,271,0,,,,0.0,3.5435500144958496
,,,,,0.0,0.0,177349.62452061652,4.881088618032905,eps_delta,0.0,0.0,0.0023745693802428576,,none,0.0,0.0,2.5411955427550343,,1e-05,0,False,1.0,0.0,,0.0023745693802428576,271,271,calibrate,16.854137477476847,18.205976818871168,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000271,False,272,0,,,,0.0,4.794110298156738
,,,,,0.0,0.0,177399.26988202665,1.777178959596012,eps_delta,0.0,0.0,0.002374237094196918,,none,0.0,0.0,0.3988623728756635,,1e-05,0,False,1.0,0.0,,0.002374237094196918,272,272,calibrate,16.36385466650006,11.951309367708982,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000272,False,273,0,,,,0.0,3.9646801948547363
,,,,,0.0,0.0,178985.77203794126,7.813178445410392,eps_delta,0.0,0.0,0.0023636912380721083,,none,0.0,0.0,3.7829557538535243,,1e-05,0,False,1.0,0.0,,0.0023636912380721083,273,273,calibrate,16.672235774660997,19.447665748109447,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000273,False,274,0,,,,0.0,5.097915172576904
,,,,,0.0,0.0,180150.28639842407,7.289417005956467,eps_delta,0.0,0.0,0.002356039251797135,,none,0.0,0.0,1.6030970013526535,,1e-05,0,False,1.0,0.0,,0.002356039251797135,274,274,calibrate,16.83976935761089,18.34757160415995,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000274,False,275,0,,,,0.0,4.681441783905029
,,,,,0.0,0.0,180152.55040541256,0.47530632588132216,eps_delta,0.0,0.0,0.002356024447382549,,none,0.0,0.0,0.07389289354086104,,1e-05,0,False,1.0,0.0,,0.002356024447382549,275,275,calibrate,16.04156889601277,8.857764741629683,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000275,False,276,0,,,,0.0,3.1656672954559326
,,,,,0.0,0.0,182791.67808905322,10.849897118083984,eps_delta,0.0,0.0,0.002338954589306929,,none,0.0,0.0,5.27435554502775,,1e-05,0,False,1.0,0.0,,0.002338954589306929,276,276,calibrate,16.28807339756738,18.506613911558873,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000276,False,277,0,,,,0.0,4.734831809997559
,,,,,0.0,0.0,183632.00294922534,4.287845241477409,eps_delta,0.0,0.0,0.0023335967666134006,,none,0.0,0.0,1.4292885969729359,,1e-05,0,False,1.0,0.0,,0.0023335967666134006,277,277,calibrate,18.35885016928897,36.9958411147833,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000277,False,278,0,,,,0.0,6.760588645935059
,,,,,0.0,0.0,183649.27854977935,0.9930889025548595,eps_delta,0.0,0.0,0.0023334870051320796,,none,0.0,0.0,0.21307085324241082,,1e-05,0,False,1.0,0.0,,0.0023334870051320796,278,278,calibrate,17.64453346044356,11.215683080834872,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000278,False,279,0,,,,0.0,4.1853179931640625
,,,,,0.0,0.0,184399.15504135468,5.640413090518151,eps_delta,0.0,0.0,0.002328737499545804,,none,0.0,0.0,2.470767200507155,,1e-05,0,False,1.0,0.0,,0.002328737499545804,279,279,calibrate,17.679877156756717,17.997970423575104,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000279,False,280,0,,,,0.0,4.854940891265869
,,,,,0.0,0.0,185234.53676026117,5.950168816139876,eps_delta,0.0,0.0,0.0023234804263183397,,none,0.0,0.0,1.7901915351246274,,1e-05,0,False,1.0,0.0,,0.0023234804263183397,280,280,calibrate,17.865646372916466,19.53756931835418,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000280,False,281,0,,,,0.0,4.857504367828369
,,,,,0.0,0.0,189470.75803757395,15.157521262015054,eps_delta,0.0,0.0,0.0022973591986025057,,none,0.0,0.0,3.7556864501699625,,1e-05,0,False,1.0,0.0,,0.0022973591986025057,281,281,calibrate,17.663624390144445,15.845426545196252,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000281,False,282,0,,,,0.0,4.2939910888671875
,,,,,0.0,0.0,190421.6050879079,6.943909659278399,eps_delta,0.0,0.0,0.0022916162290052933,,none,0.0,0.0,1.6311714690519152,,1e-05,0,False,1.0,0.0,,0.0022916162290052933,282,282,calibrate,17.65251774464004,17.55255793510037,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000282,False,283,0,,,,0.0,4.440698146820068
,,,,,0.0,0.0,190442.87306182523,0.8557030134282302,eps_delta,0.0,0.0,0.0022914882657105754,,none,0.0,0.0,0.2513578612335017,,1e-05,0,False,1.0,0.0,,0.0022914882657105754,283,283,calibrate,18.2647273054609,23.77461335284864,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000283,False,284,0,,,,0.0,5.389394760131836
,,,,,0.0,0.0,191654.02883999413,7.632809853165535,eps_delta,0.0,0.0,0.0022842362713796495,,none,0.0,0.0,1.5975681490693112,,1e-05,0,False,1.0,0.0,,0.0022842362713796495,284,284,calibrate,18.10503958000721,16.667850050924002,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000284,False,285,0,,,,0.0,4.559482574462891
,,,,,0.0,0.0,193040.4080030782,8.607221697529095,eps_delta,0.0,0.0,0.0022760190178482582,,none,0.0,0.0,2.0263771648381255,,1e-05,0,False,1.0,0.0,,0.0022760190178482582,285,285,calibrate,17.887011365123332,15.924757431168402,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000285,False,286,0,,,,0.0,4.325915336608887
,,,,,0.0,0.0,193361.35640214404,3.834529095639848,eps_delta,0.0,0.0,0.0022741293227021464,,none,0.0,0.0,0.8808504681260506,,1e-05,0,False,1.0,0.0,,0.0022741293227021464,286,286,calibrate,18.18483375286021,20.865235242492126,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000286,False,287,0,,,,0.0,4.672029495239258
,,,,,0.0,0.0,193701.93089650007,3.4016140282475438,eps_delta,0.0,0.0,0.002272129210509057,,none,0.0,0.0,0.9060924186847845,,1e-05,0,False,1.0,0.0,,0.002272129210509057,287,287,calibrate,18.838508364508748,24.721579869345586,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000287,False,288,0,,,,0.0,5.425266265869141
,,,,,0.0,0.0,193722.19391885697,0.7743089706172401,eps_delta,0.0,0.0,0.0022720103769153055,,none,0.0,0.0,0.20124830979335626,,1e-05,0,False,1.0,0.0,,0.0022720103769153055,288,288,calibrate,19.721752905680827,27.67095377622955,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000288,False,289,0,,,,0.0,5.813501834869385
,,,,,0.0,0.0,193737.8681062354,1.0152423903803482,eps_delta,0.0,0.0,0.0022719184675817346,,none,0.0,0.0,0.15762724789362584,,1e-05,0,False,1.0,0.0,,0.0022719184675817346,289,289,calibrate,18.969461365763138,12.198837506503946,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000289,False,290,0,,,,0.0,3.8996245861053467
,,,,,0.0,0.0,195510.02995242126,10.885518273375318,eps_delta,0.0,0.0,0.0022615983512645553,,none,0.0,0.0,3.067949080649254,,1e-05,0,False,1.0,0.0,,0.0022615983512645553,290,290,calibrate,18.418772609610148,13.462573804233248,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000290,False,291,0,,,,0.0,3.867253065109253
,,,,,0.0,0.0,195859.78146944934,5.52594879109615,eps_delta,0.0,0.0,0.0022595781537289514,,none,0.0,0.0,1.1538202572458223,,1e-05,0,False,1.0,0.0,,0.0022595781537289514,291,291,calibrate,17.63290078621777,10.560054375686377,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000291,False,292,0,,,,0.0,3.3843319416046143
,,,,,0.0,0.0,196710.60729829065,6.928373622222,eps_delta,0.0,0.0,0.00225468621925421,,none,0.0,0.0,2.063211425671799,,1e-05,0,False,1.0,0.0,,0.00225468621925421,292,292,calibrate,17.444832414660596,15.752217070646033,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000292,False,293,0,,,,0.0,4.210067272186279
,,,,,0.0,0.0,196944.53924763206,2.9462854634468205,eps_delta,0.0,0.0,0.0022533467562191093,,none,0.0,0.0,0.9293533220582958,,1e-05,0,False,1.0,0.0,,0.0022533467562191093,293,293,calibrate,18.092492772041773,23.92143598847236,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000293,False,294,0,,,,0.0,5.191226005554199
,,,,,0.0,0.0,197350.2567108388,4.1076429098623315,eps_delta,0.0,0.0,0.0022510293219817827,,none,0.0,0.0,0.890308084765996,,1e-05,0,False,1.0,0.0,,0.0022510293219817827,294,294,calibrate,18.472346493493237,21.891029986556433,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000294,False,295,0,,,,0.0,4.903646469116211
,,,,,0.0,0.0,201307.75950964625,11.972485240657706,eps_delta,0.0,0.0,0.002228793037239365,,none,0.0,0.0,3.4406824052881477,,1e-05,0,False,1.0,0.0,,0.002228793037239365,295,295,calibrate,18.93674124688349,23.116294027395753,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000295,False,296,0,,,,0.0,5.254438400268555
,,,,,0.0,0.0,201992.07542603932,5.224645356490491,eps_delta,0.0,0.0,0.002225014442163897,,none,0.0,0.0,1.2382441414597036,,1e-05,0,False,1.0,0.0,,0.002225014442163897,296,296,calibrate,19.251617903634315,22.085507814391757,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000296,False,297,0,,,,0.0,5.006930351257324
,,,,,0.0,0.0,202092.19200781293,2.510300439575718,eps_delta,0.0,0.0,0.0022244632372065724,,none,0.0,0.0,0.7359412714772999,,1e-05,0,False,1.0,0.0,,0.0022244632372065724,297,297,calibrate,18.661543318480454,13.35087205209572,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000297,False,298,0,,,,0.0,3.985908269882202
,,,,,0.0,0.0,202482.8564146761,4.239577987965831,eps_delta,0.0,0.0,0.002222316294507153,,none,0.0,0.0,1.099984157118788,,1e-05,0,False,1.0,0.0,,0.002222316294507153,298,298,calibrate,18.852803927621594,20.574149409891827,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000298,False,299,0,,,,0.0,4.662075519561768
,,,,,0.0,0.0,202760.90654642895,3.496362656986464,eps_delta,0.0,0.0,0.002220792018120897,,none,0.0,0.0,0.7769649291779793,,1e-05,0,False,1.0,0.0,,0.002220792018120897,299,299,calibrate,19.06804412373956,21.005205888801274,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000299,False,300,0,,,,0.0,4.769195079803467
,,,,,0.0,0.0,202800.679052935,1.4131303192473241,eps_delta,0.0,0.0,0.002220574240753508,,none,0.0,0.0,0.32750862798758673,,1e-05,0,False,1.0,0.0,,0.002220574240753508,300,300,calibrate,18.827783669644205,16.66543958278597,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000300,False,301,0,,,,0.0,4.4628190994262695
,,,,,0.0,0.0,203108.22948866716,3.7653156370882552,eps_delta,0.0,0.0,0.002218892385462164,,none,0.0,0.0,1.0585112754160388,,1e-05,0,False,1.0,0.0,,0.002218892385462164,301,301,calibrate,18.858815919640982,19.13810616961195,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000301,False,302,0,,,,0.0,4.6575422286987305
,,,,,0.0,0.0,203114.99481254947,0.7408772064219199,eps_delta,0.0,0.0,0.002218855431886521,,none,0.0,0.0,0.1320964606432297,,1e-05,0,False,1.0,0.0,,0.002218855431886521,302,302,calibrate,18.118150207365897,11.452158796890114,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000302,False,303,0,,,,0.0,3.510735034942627
,,,,,0.0,0.0,203142.49231977138,1.0640401876601158,eps_delta,0.0,0.0,0.0022187052539070252,,none,0.0,0.0,0.39107822485598914,,1e-05,0,False,1.0,0.0,,0.0022187052539070252,303,303,calibrate,18.48829171198714,21.81956525357834,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000303,False,304,0,,,,0.0,4.928203582763672
,,,,,0.0,0.0,203222.07382554584,2.1176804924593204,eps_delta,0.0,0.0,0.002218270790290503,,none,0.0,0.0,0.4154776120853633,,1e-05,0,False,1.0,0.0,,0.002218270790290503,304,304,calibrate,18.30914802339977,16.696854826113427,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000304,False,305,0,,,,0.0,4.212555408477783
,,,,,0.0,0.0,204585.19684246293,7.666304683737377,eps_delta,0.0,0.0,0.0022108684229165433,,none,0.0,0.0,1.9482303642188308,,1e-05,0,False,1.0,0.0,,0.0022108684229165433,305,305,calibrate,18.592911203533692,21.146779824738974,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000305,False,306,0,,,,0.0,4.815944194793701
,,,,,0.0,0.0,207381.11475427417,10.9123708549251,eps_delta,0.0,0.0,0.00219591435454465,,none,0.0,0.0,2.7659632589654795,,1e-05,0,False,1.0,0.0,,0.00219591435454465,306,306,calibrate,18.956459346480568,22.22839263300245,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000306,False,307,0,,,,0.0,4.845550060272217
,,,,,0.0,0.0,208358.93496403948,7.213244564582968,eps_delta,0.0,0.0,0.002190755625556267,,none,0.0,0.0,1.7682206182043843,,1e-05,0,False,1.0,0.0,,0.002190755625556267,307,307,calibrate,18.774397218804317,17.135838069718062,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000307,False,308,0,,,,0.0,4.335097312927246
,,,,,0.0,0.0,211190.01804424264,11.469845052076355,eps_delta,0.0,0.0,0.0021760221227729564,,none,0.0,0.0,2.7742959739851916,,1e-05,0,False,1.0,0.0,,0.0021760221227729564,308,308,calibrate,18.980563169334268,20.836056724103816,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000308,False,309,0,,,,0.0,4.638940334320068
,,,,,0.0,0.0,211190.0461100677,0.04461337093720458,eps_delta,0.0,0.0,0.0021760219781831445,,none,0.0,0.0,0.008747994652295895,,1e-05,0,False,1.0,0.0,,0.0021760219781831445,309,309,calibrate,18.41558984338036,13.330829909795199,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000309,False,310,0,,,,0.0,3.755120277404785
,,,,,0.0,0.0,211519.10013016552,4.446057922006728,eps_delta,0.0,0.0,0.00217432873281587,,none,0.0,0.0,1.415117163623205,,1e-05,0,False,1.0,0.0,,0.00217432873281587,310,310,calibrate,18.115409115291904,15.413782562495813,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000310,False,311,0,,,,0.0,4.079984188079834
,,,,,0.0,0.0,211568.39897854917,2.423863198722962,eps_delta,0.0,0.0,0.0021740753912295537,,none,0.0,0.0,0.44596425834335546,,1e-05,0,False,1.0,0.0,,0.0021740753912295537,311,311,calibrate,17.087250442839565,7.833822390768497,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000311,False,312,0,,,,0.0,2.896745204925537
,,,,,0.0,0.0,211655.1359494637,2.3324484850829075,eps_delta,0.0,0.0,0.002173629873957983,,none,0.0,0.0,0.8975189032479247,,1e-05,0,False,1.0,0.0,,0.002173629873957983,312,312,calibrate,16.801558730944564,14.230333323889527,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000312,False,313,0,,,,0.0,3.992914915084839
,,,,,0.0,0.0,211724.95216896123,1.4805666093259782,eps_delta,0.0,0.0,0.002173271467612506,,none,0.0,0.0,0.567344011306207,,1e-05,0,False,1.0,0.0,,0.002173271467612506,313,313,calibrate,18.155991282592804,30.34588424742698,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000313,False,314,0,,,,0.0,5.643521785736084
,,,,,0.0,0.0,211906.26340437098,3.0071967887364743,eps_delta,0.0,0.0,0.002172341521391871,,none,0.0,0.0,0.4944037410609344,,1e-05,0,False,1.0,0.0,,0.002172341521391871,314,314,calibrate,18.18890357330909,18.485114189755638,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000314,False,315,0,,,,0.0,4.477653503417969
,,,,,0.0,0.0,213548.02748989852,8.90342287508357,eps_delta,0.0,0.0,0.0021639748939898708,,none,0.0,0.0,2.403548327351111,,1e-05,0,False,1.0,0.0,,0.0021639748939898708,315,315,calibrate,18.193862308667512,18.238490926893274,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000315,False,316,0,,,,0.0,4.550910949707031
,,,,,0.0,0.0,215487.66965319143,8.284470140864645,eps_delta,0.0,0.0,0.0021542137207820316,,none,0.0,0.0,2.434034238047917,,1e-05,0,False,1.0,0.0,,0.0021542137207820316,316,316,calibrate,18.9261934443334,25.517173665326368,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000316,False,317,0,,,,0.0,5.316135406494141
